img_no,outlier,anomaly_score
7130,False,-0.03614035413642202
7131,False,-0.03521406442899976
7132,False,-0.03588700366248165
7133,False,-0.03463429098059211
7134,False,-0.03578389600892339
7135,False,-0.035436267750754695
7136,False,-0.034111995967522006
7137,False,-0.03630961176981006
7138,False,-0.03367410485674415
7139,False,-0.036282077217891555
7140,False,-0.03572597147007261
7141,False,-0.03685842898716007
7142,False,-0.03474309367169414
7143,False,-0.03542802833993707
7144,False,-0.03480005522300277
7145,False,-0.03350067396689926
7146,False,-0.037489861967459064
7147,False,-0.03538132344414268
7148,False,-0.035525338510468345
7149,False,-0.03310413730372463
7150,False,-0.03592158553232227
7151,False,-0.034364520358338695
7152,False,-0.03356724304188762
7153,False,-0.032249430912032466
7154,False,-0.03268041719724212
7155,False,-0.03539278709371362
7156,False,-0.035519006448283534
7157,False,-0.037884647744193416
7158,False,-0.034668824421658855
7159,False,-0.03665680882562671
7160,False,-0.03373894167174373
7161,False,-0.03281340819825206
7162,False,-0.03511978571344886
7163,False,-0.03617313203443561
7164,False,-0.036025381433263164
7165,False,-0.03451828730334316
7166,False,-0.03760423769284759
7167,False,-0.03384055455256973
7168,False,-0.035935463170006614
7169,False,-0.036087090867057185
7170,False,-0.03656125792343889
7171,False,-0.03581627623219762
7172,False,-0.035891900556578975
7173,False,-0.03600232747425113
7174,False,-0.03482099135448013
7175,False,-0.03719910119701896
7176,False,-0.035140700424507
7177,False,-0.03600352608640466
7178,False,-0.0360245693199781
7179,False,-0.03667120800395284
7180,False,-0.03475028348197017
7181,False,-0.035905006127848964
7182,False,-0.037382695610120635
7183,False,-0.03475898017217193
7184,False,-0.036746104034080844
7185,False,-0.0363164784111527
7186,False,-0.03753517546732698
7187,False,-0.03426258151461158
7188,False,-0.036699837791219096
7189,False,-0.03641079158563886
7190,False,-0.03739596043755088
7191,False,-0.03620604683686767
7192,False,-0.03599339050282512
7193,False,-0.03782669712831054
7194,False,-0.03627074581612621
7195,False,-0.037192798005833964
7196,False,-0.03434668553103481
7197,False,-0.03704419803847347
7198,False,-0.03451978114475284
7199,False,-0.0366718552731422
7200,False,-0.03704050534446512
7201,False,-0.036804566877379756
7202,False,-0.03663861637045417
7203,False,-0.03709893466015134
7204,False,-0.038538587997153144
7205,False,-0.03579918273766313
7206,False,-0.038062365511849265
7207,False,-0.036841868209138255
7208,False,-0.03777795263607774
7209,False,-0.03669539072592531
7210,False,-0.03752959777642761
7211,False,-0.0370503568746594
7212,False,-0.037496688561930995
7213,False,-0.03827134312172208
7214,False,-0.03785654881079469
7215,False,-0.0386719012357739
7216,False,-0.03582388327498708
7217,False,-0.03892480653752361
7218,False,-0.036260708021417
7219,False,-0.03676557705779348
7220,False,-0.037390589500263076
7221,False,-0.0353847311534432
7222,False,-0.03651242029894863
7223,False,-0.0366681607164887
7224,False,-0.03759767931927715
7225,False,-0.03676184617955957
7226,False,-0.03811609444250141
7227,False,-0.037342262240543704
7228,False,-0.0383678188272265
7229,False,-0.03831204378087793
7230,False,-0.03684705660720144
7231,False,-0.038393131243481975
7232,False,-0.036759020546868186
7233,False,-0.036930198567405086
7234,False,-0.03514346086461816
7235,False,-0.03645745736588512
7236,False,-0.034723053472533565
7237,False,-0.03694676120807205
7238,False,-0.035907221744253974
7239,False,-0.03666254484136377
7240,False,-0.03756021314342294
7241,False,-0.03709509574849878
7242,False,-0.038024670230641704
7243,False,-0.0375322762601522
7244,False,-0.03894700647373472
7245,False,-0.03813889228780542
7246,False,-0.039176684590473514
7247,False,-0.03772027489770923
7248,False,-0.037718907716169696
7249,False,-0.036822034763589244
7250,False,-0.037182440767481666
7251,False,-0.03702931457240854
7252,False,-0.03598385003437076
7253,False,-0.038231239440336566
7254,False,-0.03636997078587089
7255,False,-0.03834501911927734
7256,False,-0.03679792654742275
7257,False,-0.0372043389551786
7258,False,-0.03741044716019903
7259,False,-0.0371702441670445
7260,False,-0.03739110265900169
7261,False,-0.038909385698333125
7262,False,-0.037155436138108115
7263,False,-0.03829925765325103
7264,False,-0.036966507109299045
7265,False,-0.03912937806029592
7266,False,-0.03683898110915695
7267,False,-0.03702343885828529
7268,False,-0.03884009623010431
7269,False,-0.03780048505444799
7270,False,-0.038928456390693526
7271,False,-0.03769689031918321
7272,False,-0.03751531221945558
7273,False,-0.035830643745556216
7274,False,-0.03812161811669145
7275,False,-0.03786541872699533
7276,False,-0.0381637092404512
7277,False,-0.037190289954140525
7278,False,-0.03718419072259937
7279,False,-0.038664637851014476
7280,False,-0.03702462163795505
7281,False,-0.03876055010636125
7282,False,-0.0377121202372459
7283,False,-0.038655801462426524
7284,False,-0.03694996030111585
7285,False,-0.03840036668856416
7286,False,-0.03776968249161516
7287,False,-0.03816499167163644
7288,False,-0.03850072414655958
7289,False,-0.03737997428555761
7290,False,-0.03802441132296596
7291,False,-0.03332809430588756
7292,False,-0.037254016632631164
7293,False,-0.03335726146627937
7294,False,-0.03746631720145021
7295,False,-0.03392825719942127
7296,False,-0.037310788194134574
7297,False,-0.03587910511572633
7298,False,-0.03667616915930782
7299,False,-0.03791324493516956
7300,False,-0.036556202704503875
7301,False,-0.03765078612644945
7302,False,-0.035644563632502894
7303,False,-0.03903090559919153
7304,False,-0.035172530236139636
7305,False,-0.03729438201566015
7306,False,-0.03516725615639959
7307,False,-0.03666027334560428
7308,False,-0.03637979810167823
7309,False,-0.03478593823541675
7310,False,-0.037898816885843616
7311,False,-0.035532800266936164
7312,False,-0.037013744721606116
7313,False,-0.03453024548520122
7314,False,-0.0369855135404018
7315,False,-0.03556450807531152
7316,False,-0.03515515175689731
7317,False,-0.0358804490142015
7318,False,-0.035520570138886313
7319,False,-0.03552388844121967
7320,False,-0.035494481930926185
7321,False,-0.03717486911495004
7322,False,-0.033374613868489604
7323,False,-0.0357271346919683
7324,False,-0.03607523140539203
7325,False,-0.03634679854889188
7326,False,-0.0364942604400662
7327,False,-0.036734269718125205
7328,False,-0.03489552137483631
7329,False,-0.031908848109140735
7330,False,-0.03627486878116403
7331,False,-0.03573438596953426
7332,False,-0.038579417178824287
7333,False,-0.03603615590412889
7334,False,-0.0380568939917234
7335,False,-0.03725125712384258
7336,False,-0.03644971155603204
7337,False,-0.03726470169652973
7338,False,-0.03645841849078212
7339,False,-0.03866078310687814
7340,False,-0.036718855398192744
7341,False,-0.03953594786156688
7342,False,-0.03836823605973993
7343,False,-0.03811639339704786
7344,False,-0.03827723187436138
7345,False,-0.037593947509720664
7346,False,-0.03660415091593538
7347,False,-0.03668217060197864
7348,False,-0.038546346845522265
7349,False,-0.03601333384443794
7350,False,-0.03961669725407634
7351,False,-0.03937306047458921
7352,False,-0.03906986002851997
7353,False,-0.03668897856999908
7354,False,-0.03837021977682386
7355,False,-0.03860612937290941
7356,False,-0.03704914801795755
7357,False,-0.0375738188349155
7358,False,-0.037879286120131354
7359,False,-0.03978673533578191
7360,False,-0.03769791291137014
7361,False,-0.03920830112923656
7362,False,-0.037363534579470496
7363,False,-0.0395344540201572
7364,False,-0.03825260956813369
7365,False,-0.037919596555128436
7366,False,-0.03829418194521938
7367,False,-0.03719734937925611
7368,False,-0.03937346746255432
7369,False,-0.03767219443847213
7370,False,-0.039166142018928866
7371,False,-0.03910616018851076
7372,False,-0.03915047624190126
7373,False,-0.03658737500239883
7374,False,-0.038266793610945087
7375,False,-0.03862175137777601
7376,False,-0.03697246477980886
7377,False,-0.037668302441432815
7378,False,-0.035918905185952525
7379,False,-0.038700885856941085
7380,False,-0.03453276750673328
7381,False,-0.03633432348300491
7382,False,-0.03604642652948175
7383,False,-0.036745145703151565
7384,False,-0.03776299838949714
7385,False,-0.037780021103515964
7386,False,-0.039008448617949824
7387,False,-0.03643059150357519
7388,False,-0.03791290686507497
7389,False,-0.03717176874209915
7390,False,-0.038397090295746665
7391,False,-0.037506121928289275
7392,False,-0.03755434115458999
7393,False,-0.03809785821516786
7394,False,-0.03726857786108528
7395,False,-0.03941701144953046
7396,False,-0.036782600703134875
7397,False,-0.03850446620066438
7398,False,-0.036674673455252986
7399,False,-0.038696069056585174
7400,False,-0.037169119129374366
7401,False,-0.038129470097318034
7402,False,-0.03717547261197839
7403,False,-0.036815577904179435
7404,False,-0.03787186534185682
7405,False,-0.036209405186071734
7406,False,-0.03793965258677278
7407,False,-0.03540117085953031
7408,False,-0.038894552523687224
7409,False,-0.03702623561997686
7410,False,-0.038666585246518
7411,False,-0.03471502733458553
7412,False,-0.03608374835033689
7413,False,-0.03805528559763704
7414,False,-0.036404910283580165
7415,False,-0.03822646827478681
7416,False,-0.03300072883297477
7417,False,-0.03677599669475828
7418,False,-0.03647611641366754
7419,False,-0.036961833732619624
7420,False,-0.03416396004189525
7421,False,-0.03565159884323154
7422,False,-0.03607614503283773
7423,False,-0.03629611597438131
7424,False,-0.037976309443309646
7425,False,-0.03481953849126373
7426,False,-0.037713148417368274
7427,False,-0.0366428566821364
7428,False,-0.036696306216016154
7429,False,-0.036152422214343886
7430,False,-0.0364970488198546
7431,False,-0.03663926177699838
7432,False,-0.03641179648269687
7433,False,-0.037744440855875354
7434,False,-0.03615966511000667
7435,False,-0.0380297077544478
7436,False,-0.03365554918576751
7437,False,-0.037776698144569736
7438,False,-0.035312970886423926
7439,False,-0.03667429626961027
7440,False,-0.03721956794191871
7441,False,-0.03710516055156265
7442,False,-0.03828905687709127
7443,False,-0.03602776748169933
7444,False,-0.038059169212773185
7445,False,-0.035636776844456534
7446,False,-0.038917551534667354
7447,False,-0.03738315847744022
7448,False,-0.03734175746370826
7449,False,-0.03577580747236286
7450,False,-0.036713621365323405
7451,False,-0.0349492996655849
7452,False,-0.034819743382230144
7453,False,-0.038230999159112315
7454,False,-0.037847533608272414
7455,False,-0.03906659946818624
7456,False,-0.03549747799564872
7457,False,-0.03592244700570379
7458,False,-0.03478523788084064
7459,False,-0.03654025939334903
7460,False,-0.03639281240333591
7461,False,-0.03646836129058872
7462,False,-0.03750829563517843
7463,False,-0.0344095628433374
7464,False,-0.03709525127936874
7465,False,-0.03487173539628063
7466,False,-0.037298182743087153
7467,False,-0.036301962817504745
7468,False,-0.03812685866881881
7469,False,-0.035896830046966414
7470,False,-0.03661249463488136
7471,False,-0.037336517842903476
7472,False,-0.03651981220622335
7473,False,-0.036282922858789306
7474,False,-0.03417902884115253
7475,False,-0.03595425074030433
7476,False,-0.033821136476888995
7477,False,-0.036425893912508826
7478,False,-0.03591021128971849
7479,False,-0.0366878991671351
7480,False,-0.035961979786351066
7481,False,-0.03542115983594928
7482,False,-0.03754664656747852
7483,False,-0.036166733848348
7484,False,-0.03812206049491439
7485,False,-0.0359394957967547
7486,False,-0.037928436669006686
7487,False,-0.03711116571952377
7488,False,-0.03665861652274404
7489,False,-0.03636512045790229
7490,False,-0.03615055211861406
7491,False,-0.03511209671427284
7492,False,-0.03601143301506315
7493,False,-0.037459935779168944
7494,False,-0.033905572044148784
7495,False,-0.03574722518254791
7496,False,-0.035060014361932616
7497,False,-0.03737473652739797
7498,False,-0.03601027072449003
7499,False,-0.0364566508405355
7500,False,-0.03569447227795396
7501,False,-0.03468215723563705
7502,False,-0.03702073522885118
7503,False,-0.03662619438995395
7504,False,-0.03729453754653011
7505,False,-0.03560289905448232
7506,False,-0.037164556580081325
7507,False,-0.03563842062880073
7508,False,-0.03653712549288545
7509,False,-0.03500988871832166
7510,False,-0.03635082372505937
7511,False,-0.037114113355472426
7512,False,-0.03571149126668249
7513,False,-0.03627633282025133
7514,False,-0.03392819759477649
7515,False,-0.03706796073396478
7516,False,-0.036393226841881614
7517,False,-0.03801653792192016
7518,False,-0.0344718012683538
7519,False,-0.0358227563746718
7520,False,-0.03560222291429315
7521,False,-0.034454523371949534
7522,False,-0.036085228221907954
7523,False,-0.03423545767594848
7524,False,-0.037533610845401626
7525,False,-0.03540658184368883
7526,False,-0.035471412139430385
7527,False,-0.034168819683089595
7528,False,-0.03613066931296859
7529,False,-0.035882008979513984
7530,False,-0.03368374590803657
7531,False,-0.03395186622668777
7532,False,-0.030934565486803393
7533,False,-0.03650374223519836
7534,False,-0.0338681086622623
7535,False,-0.0357516610719708
7536,False,-0.03471247551073108
7537,False,-0.03584510811646257
7538,False,-0.032058651345267634
7539,False,-0.03318546784152065
7540,False,-0.03616350867827211
7541,False,-0.03415819329251323
7542,False,-0.03655187391717706
7543,False,-0.03670463689644609
7544,False,-0.03707270861645017
7545,False,-0.034994468810453754
7546,False,-0.03762133211870466
7547,False,-0.03684899655212436
7548,False,-0.03675198533613954
7549,False,-0.03654023424763952
7550,False,-0.03581481498707805
7551,False,-0.03659339879681144
7552,False,-0.03499516637106214
7553,False,-0.037388605783179145
7554,False,-0.0368853497975019
7555,False,-0.03810949322809253
7556,False,-0.036333723711266856
7557,False,-0.03561793898273979
7558,False,-0.03562125449110542
7559,False,-0.03522386007983957
7560,False,-0.038191675926044326
7561,False,-0.034859799566164355
7562,False,-0.037676282944574695
7563,False,-0.03453600850929294
7564,False,-0.037216400513842444
7565,False,-0.03135562014807735
7566,False,-0.0338779192142633
7567,False,-0.03541974888224874
7568,False,-0.03462785740424667
7569,False,-0.03229974282015834
7570,False,-0.028414482968345027
7571,False,-0.03304820952047382
7572,False,-0.02585921322037254
7573,False,-0.009744672822251658
7574,False,-0.019925978752270083
7575,False,-0.035001101689830165
7576,False,-0.03302638118196998
7577,False,-0.03390136991669212
7578,False,-0.0363453596555141
7579,False,-0.03463897925843273
7580,False,-0.03643774312962566
7581,False,-0.03548084457446609
7582,False,-0.03847465829034124
7583,False,-0.034803048493757587
7584,False,-0.035735668400719504
7585,False,-0.03502281920094762
7586,False,-0.03677794595290695
7587,False,-0.03524657969404731
7588,False,-0.03428953771521125
7589,False,-0.036712299818590026
7590,False,-0.032428518655195575
7591,False,-0.03695624114055906
7592,False,-0.0333518597953466
7593,False,-0.03597326462198768
7594,False,-0.03360105563928161
7595,False,-0.03678764660884414
7596,False,-0.03575405643363271
7597,False,-0.034371328326359134
7598,False,-0.03542878923048053
7599,False,-0.03404191394378219
7600,False,-0.03746988509823356
7601,False,-0.03489716795314823
7602,False,-0.03577307962854181
7603,False,-0.032761449711814265
7604,False,-0.03598750454415355
7605,False,-0.03333413300146137
7606,False,-0.03358684179414783
7607,False,-0.03554167949636255
7608,False,-0.034365947144523006
7609,False,-0.037272502454414706
7610,False,-0.033026492940678935
7611,False,-0.036773239979937415
7612,False,-0.03459006992210422
7613,False,-0.03556758237113033
7614,False,-0.03041233939160381
7615,False,-0.03321933073033367
7616,False,-0.036186603615477424
7617,False,-0.03526365456213031
7618,False,-0.035699541466727595
7619,False,-0.033647258552208285
7620,False,-0.03765820876736913
7621,False,-0.03563653563190971
7622,False,-0.038096482651725154
7623,False,-0.03393601884175811
7624,False,-0.03545292445500169
7625,False,-0.029760815920725207
7626,False,-0.031577537553801875
7627,False,-0.033265162976875644
7628,False,-0.033517678054466586
7629,False,-0.03725944438059602
7630,False,-0.034266236024394374
7631,False,-0.03562520795543466
7632,False,-0.03310464766849552
7633,False,-0.03677494988818441
7634,False,-0.03641153757502113
7635,False,-0.03818818812300239
7636,False,-0.03542188533623491
7637,False,-0.03536228721071754
7638,False,-0.0371577188097385
7639,False,-0.035400516139760356
7640,False,-0.038288160013451915
7641,False,-0.035942737730636935
7642,False,-0.03743051902432714
7643,False,-0.034029626073732715
7644,False,-0.036413536193266254
7645,False,-0.03766845145304475
7646,False,-0.037873168262138705
7647,False,-0.03879192356993232
7648,False,-0.03728640337516342
7649,False,-0.03842354358215604
7650,False,-0.03717852362473283
7651,False,-0.039042644920244556
7652,False,-0.03808741436381612
7653,False,-0.03924989306409631
7654,False,-0.036022770936086516
7655,False,-0.037503771270110946
7656,False,-0.037876435341730456
7657,False,-0.035661743740036826
7658,False,-0.036634869659736495
7659,False,-0.03566140194465194
7660,False,-0.03768651911099229
7661,False,-0.03554055539001499
7662,False,-0.03770334159065757
7663,False,-0.036133718463077884
7664,False,-0.03648174160201822
7665,False,-0.03547308852006469
7666,False,-0.03572964274366174
7667,False,-0.03744915385772262
7668,False,-0.03692987074185882
7669,False,-0.03855134804774795
7670,False,-0.03549840745557819
7671,False,-0.03760514573235784
7672,False,-0.03634184763808523
7673,False,-0.03829844926525627
7674,False,-0.03702572525520597
7675,False,-0.03542102479417596
7676,False,-0.036315141031935554
7677,False,-0.0362311627440599
7678,False,-0.038007666143074374
7679,False,-0.03704939854373012
7680,False,-0.03660114088137422
7681,False,-0.034789246293201785
7682,False,-0.03797110055614982
7683,False,-0.03723116011400495
7684,False,-0.03790069815744434
7685,False,-0.036202697800889354
7686,False,-0.03638549127657686
7687,False,-0.036608508574262004
7688,False,-0.03495865014423404
7689,False,-0.03666024261195932
7690,False,-0.03534819909413133
7691,False,-0.03746602197219406
7692,False,-0.03648780730594669
7693,False,-0.03864122533281122
7694,False,-0.03595165607561145
7695,False,-0.03495878518600736
7696,False,-0.03887174443383489
7697,False,-0.03828919005621944
7698,False,-0.036064648786976676
7699,False,-0.03381492828060661
7700,False,-0.03857442808379207
7701,False,-0.03707861227025066
7702,False,-0.03845445604105268
7703,False,-0.036652408326461654
7704,False,-0.03706074112136636
7705,False,-0.0316358457975534
7706,False,-0.034718041094436984
7707,False,-0.038058914961710315
7708,False,-0.037673534611657004
7709,False,-0.038778029168441634
7710,False,-0.03680109956343446
7711,False,-0.03823793471832548
7712,False,-0.03620141350705896
7713,False,-0.0383143562548307
7714,False,-0.03664686602582012
7715,False,-0.03684024677653585
7716,False,-0.0364766975589541
7717,False,-0.034021102609529834
7718,False,-0.0344047199659494
7719,False,-0.03456888047088657
7720,False,-0.03544942361344371
7721,False,-0.035848402204408984
7722,False,-0.03794407730032478
7723,False,-0.036230729679062705
7724,False,-0.03767472018529449
7725,False,-0.03636415747036014
7726,False,-0.03675567430485759
7727,False,-0.03514678754885469
7728,False,-0.03457040597726379
7729,False,-0.03867232033093248
7730,False,-0.0342340737306026
7731,False,-0.035475712055757384
7732,False,-0.03217453208793674
7733,False,-0.03607383907814298
7734,False,-0.034571775021448474
7735,False,-0.03644474760670934
7736,False,-0.03302430060733829
7737,False,-0.03211516958703075
7738,False,-0.03381428939332042
7739,False,-0.03222890083719764
7740,False,-0.0367446930803803
7741,False,-0.03462705087889705
7742,False,-0.037377901161506515
7743,False,-0.034556659656062465
7744,False,-0.037986279251470904
7745,False,-0.03628965725232635
7746,False,-0.03379379657138858
7747,False,-0.035280654924407344
7748,False,-0.035585948052301745
7749,False,-0.03667842389126096
7750,False,-0.03210771341849838
7751,False,-0.033830270888700824
7752,False,-0.02932007123757873
7753,False,-0.035474995868697505
7754,False,-0.029791311147108417
7755,False,-0.0330206423722652
7756,False,-0.03331569653977428
7757,False,-0.03394435417880092
7758,False,-0.03671602510888849
7759,False,-0.03545308743645225
7760,False,-0.034849530803456645
7761,False,-0.029529831158414226
7762,False,-0.03584400077392135
7763,False,-0.033863450186744075
7764,False,-0.036151417317285876
7765,False,-0.034574023234143596
7766,False,-0.035498953210606914
7767,False,-0.03519638513256584
7768,False,-0.034466658505096774
7769,False,-0.03799718876410995
7770,False,-0.03449491110672031
7771,False,-0.03550937657286201
7772,False,-0.030356294261708598
7773,False,-0.034694813909426074
7774,False,-0.03477731605102096
7775,False,-0.03514348601032768
7776,False,-0.03512699415017639
7777,False,-0.03328226764728103
7778,False,-0.03708281346638475
7779,False,-0.035720580975010734
7780,False,-0.03423550237943206
7781,False,-0.023485700386062007
7782,False,-0.03301691149403129
7783,False,-0.03238100257743869
7784,False,-0.03538582918275867
7785,False,-0.036684181327417235
7786,False,-0.03733702448238407
7787,False,-0.034671629565253596
7788,False,-0.03245917220641647
7789,False,-0.03717915413011585
7790,False,-0.029417878734364848
7791,False,-0.031412814530029635
7792,False,-0.030117145525708537
7793,False,-0.03096400273074184
7794,False,-0.02978418094147716
7795,False,-0.035258595617905
7796,False,-0.037245257543816905
7797,False,-0.03502870795358692
7798,False,-0.036137336651280265
7799,False,-0.031353524672284465
7800,False,-0.03499949888367925
7801,False,-0.028682731809511523
7802,False,-0.03247166124214206
7803,False,-0.030568568753495555
7804,False,-0.03129055795301471
7805,False,-0.03030126054812942
7806,False,-0.03173614365090404
7807,False,-0.036633366505101066
7808,False,-0.03327953887213741
7809,False,-0.03516027216841255
7810,False,-0.029034859287038188
7811,False,-0.036353718275621276
7812,False,-0.032973351674571376
7813,False,-0.032913188236251216
7814,False,-0.03025810306002174
7815,False,-0.03213564191986595
7816,False,-0.03306884949137245
7817,False,-0.028762991326346736
7818,False,-0.03392941762734924
7819,False,-0.030644385861649852
7820,False,-0.03566439987201963
7821,False,-0.02696986009408508
7822,False,-0.03174608086277519
7823,False,-0.032858853014603
7824,False,-0.034094533669247966
7825,False,-0.031695927279486995
7826,False,-0.0318430445813087
7827,False,-0.03327101540793453
7828,False,-0.03003919382621322
7829,False,-0.03127709847916637
7830,False,-0.027894750955000262
7831,False,-0.03390749801923309
7832,False,-0.023351139175191264
7833,False,-0.03406843056012664
7834,False,-0.031086488413110118
7835,False,-0.031087274449363093
7836,False,-0.02537027631928001
7837,False,-0.026653817641034465
7838,False,-0.032466542693271976
7839,False,-0.02804189805914436
7840,False,-0.033255475359454494
7841,False,-0.02784343135584865
7842,False,-0.03323981051374946
7843,False,-0.028342316644683223
7844,False,-0.034629513295784335
7845,False,-0.031208785968318324
7846,False,-0.031861155080094676
7847,False,-0.03226727318991695
7848,False,-0.02781611193944488
7849,False,-0.024508557068600993
7850,False,-0.02160806466867004
7851,False,-0.028080639215603213
7852,False,-0.02607932199765716
7853,False,-0.03256730620790992
7854,False,-0.029471504288211207
7855,False,-0.031069081994190555
7856,False,-0.026048454242244105
7857,False,-0.028551044660106044
7858,False,-0.028552767606869082
7859,False,-0.024686184497967105
7860,False,-0.031481380360617976
7861,False,-0.02927567881573711
7862,False,-0.034944788339033465
7863,False,-0.029006496789350848
7864,False,-0.028344510840669017
7865,False,-0.029385777907863002
7866,False,-0.030432107644572597
7867,False,-0.03398641084362541
7868,False,-0.028503914149895053
7869,False,-0.03374517221976791
7870,False,-0.031967968466177325
7871,False,-0.03445301649202381
7872,False,-0.023891667621627193
7873,False,-0.028441098304882388
7874,False,-0.025102586271658282
7875,False,-0.03089187738527332
7876,False,-0.03138328229118858
7877,False,-0.031086447434916835
7878,False,-0.029329455243840556
7879,False,-0.025991660328998904
7880,False,-0.033460716503157954
7881,False,-0.028781422200098376
7882,False,-0.032971557947292666
7883,False,-0.0268596026771215
7884,False,-0.030654108869328837
7885,False,-0.030965850474729877
7886,False,-0.030063600065603595
7887,False,-0.033234859602942805
7888,False,-0.030320427166715007
7889,False,-0.03338105862070594
7890,False,-0.029813061254515986
7891,False,-0.033486873628988605
7892,False,-0.024775246875777583
7893,False,-0.031123627694740634
7894,False,-0.02875515890349422
7895,False,-0.028035950633182864
7896,False,-0.028464012565508227
7897,False,-0.026295627253547053
7898,False,-0.0335708137326387
7899,False,-0.03077469279099975
7900,False,-0.03576324486215387
7901,False,-0.03073579703499351
7902,False,-0.03373018351425205
7903,False,-0.0232189267598537
7904,False,-0.031054475130930285
7905,False,-0.025988654019728046
7906,False,-0.032593701752319675
7907,False,-0.03348015134264503
7908,False,-0.031142399432554584
7909,False,-0.033502884926691394
7910,False,-0.028522976460352283
7911,False,-0.033218751447692256
7912,False,-0.023881054269566875
7913,False,-0.030437203841700892
7914,False,-0.027631643014445643
7915,False,-0.02949913290370975
7916,False,-0.0275967500828651
7917,False,-0.030815959694280963
7918,False,-0.03410852585960899
7919,False,-0.029136015819802623
7920,False,-0.03161467683543239
7921,False,-0.027369311796918254
7922,False,-0.032905946271911006
7923,False,-0.025442710863843303
7924,False,-0.031510497229590755
7925,False,-0.023550268980160098
7926,False,-0.022671052040949206
7927,False,-0.030997899147167544
7928,False,-0.03323772807647262
7929,False,-0.034185820045366626
7930,False,-0.02784008977045093
7931,False,-0.03659329728265081
7932,False,-0.03250512179960285
7933,False,-0.03506095965434585
7934,False,-0.02934862558771644
7935,False,-0.033820072906508784
7936,False,-0.032085246192708354
7937,False,-0.03293296580244575
7938,False,-0.027673496650948863
7939,False,-0.026225697966709476
7940,False,-0.03337019567419563
7941,False,-0.03172860366333995
7942,False,-0.03377878178884063
7943,False,-0.024511440443292003
7944,False,-0.02651354369749103
7945,False,-0.024807597296729426
7946,False,-0.031065909909501414
7947,False,-0.02487911355723415
7948,False,-0.029011656316414218
7949,False,-0.0282871488206533
7950,False,-0.029089628505006175
7951,False,-0.029365905346765857
7952,False,-0.023554981472387652
7953,False,-0.03311185237993274
7954,False,-0.029547293456688266
7955,False,-0.030655515166416507
7956,False,-0.023927536579265933
7957,False,-0.03160383065272842
7958,False,-0.02560998384882484
7959,False,-0.024493024470701556
7960,False,-0.029934693845405917
7961,False,-0.02332605493296657
7962,False,-0.03147281964351211
7963,False,-0.027680269228711467
7964,False,-0.033230454447164874
7965,False,-0.02685699124862228
7966,False,-0.034571046727195125
7967,False,-0.03127557297278915
7968,False,-0.027757032560601573
7969,False,-0.03071409721900497
7970,False,-0.029501161324277263
7971,False,-0.03185891059268985
7972,False,-0.02790355009068523
7973,False,-0.03191696551670108
7974,False,-0.02724730108906303
7975,False,-0.03269122612704311
7976,False,-0.027712994041338306
7977,False,-0.03353573639918838
7978,False,-0.03240627680946861
7979,False,-0.03369704146911178
7980,False,-0.03461371620227371
7981,False,-0.028269135179415088
7982,False,-0.03148122948636089
7983,False,-0.02663930018474136
7984,False,-0.0327513076089767
7985,False,-0.029769557314410548
7986,False,-0.033060404258265834
7987,False,-0.031882178755894046
7988,False,-0.02850045708049808
7989,False,-0.02609250393737827
7990,False,-0.019404847892418246
7991,False,-0.02753116448451553
7992,False,-0.022468163418069224
7993,False,-0.03305948783685241
7994,False,-0.029336745636954646
7995,False,-0.030917822169556956
7996,False,-0.03075526912738357
7997,False,-0.03422152695287738
7998,False,-0.03391199816991363
7999,False,-0.028757837387218814
8000,False,-0.03040807020892177
8001,False,-0.028393409001126628
8002,False,-0.029375131028189998
8003,False,-0.026556516783728938
8004,False,-0.034502790095701556
8005,False,-0.029154297681942325
8006,False,-0.03212843348313842
8007,False,-0.028947942676439624
8008,False,-0.033336029174223285
8009,False,-0.03555463884998832
8010,False,-0.03223985877861057
8011,False,-0.03497531243641649
8012,False,-0.031865858259096484
8013,False,-0.03311653693248306
8014,False,-0.025693212422027926
8015,False,-0.030701749744310718
8016,False,-0.025272945659652095
8017,False,-0.02397262190510307
8018,False,-0.02902521264781032
8019,False,-0.029403184326782565
8020,False,-0.029456472741856914
8021,False,-0.02322018777061973
8022,False,-0.0321754689984468
8023,False,-0.025429631369605403
8024,False,-0.03025058914948974
8025,False,-0.02321348038543735
8026,False,-0.027284615459337573
8027,False,-0.023244979577555995
8028,False,-0.021702385293736796
8029,False,-0.030832131179466586
8030,False,-0.027707638936534267
8031,False,-0.030658236490979533
8032,False,-0.02359940928448711
8033,False,-0.027771408455863338
8034,False,-0.028866200494065623
8035,False,-0.028190227942958217
8036,False,-0.032049934165969234
8037,False,-0.025472816797390323
8038,False,-0.030165900262489657
8039,False,-0.02534724284936462
8040,False,-0.029759923713698726
8041,False,-0.024258092763319354
8042,False,-0.03129827302922283
8043,False,-0.02801377770532642
8044,False,-0.030852547632947307
8045,False,-0.03169545603026424
8046,False,-0.030221034558906894
8047,False,-0.03202760850121055
8048,False,-0.019774406003251414
8049,False,-0.02378551547457252
8050,False,-0.02370432649780784
8051,False,-0.030653723301782947
8052,False,-0.02888013680507217
8053,False,-0.027979098977938037
8054,False,-0.030209001871242862
8055,False,-0.027542092623606067
8056,False,-0.033206616314545016
8057,False,-0.02678219673265491
8058,False,-0.029662315519943576
8059,False,-0.027622869955792766
8060,False,-0.031575768040910106
8061,False,-0.030721041160121303
