img_no,loss
7592,0.0172148197889328
7593,0.014593414962291718
7594,0.016965623944997787
7595,0.013779032975435257
7596,0.014812623150646687
7597,0.016195351257920265
7598,0.015137890353798866
7599,0.016524765640497208
7600,0.013096794486045837
7601,0.015669511631131172
7602,0.01479359995573759
7603,0.017805229872465134
7604,0.014579175040125847
7605,0.01723254658281803
7606,0.01697983779013157
7607,0.015025000087916851
7608,0.016200732439756393
7609,0.013294177129864693
7610,0.017540186643600464
7611,0.013793439604341984
7612,0.01597660966217518
7613,0.01499909721314907
7614,0.02015434019267559
7615,0.017347348853945732
7616,0.014380075968801975
7617,0.015303025022149086
7618,0.014867138117551804
7619,0.016919421032071114
7620,0.012908470816910267
7621,0.01493014395236969
7622,0.012470196932554245
7623,0.016630660742521286
7624,0.015113755129277706
7625,0.02080586366355419
7626,0.018989142030477524
7627,0.017301516607403755
7628,0.017049001529812813
7629,0.013307235203683376
7630,0.016300443559885025
7631,0.014941471628844738
7632,0.017462031915783882
7633,0.01379172969609499
7634,0.01415514200925827
7635,0.012378491461277008
7636,0.01514479424804449
7637,0.015204392373561859
7638,0.013408960774540901
7639,0.015166163444519043
7640,0.012278519570827484
7641,0.014623941853642464
7642,0.013136160559952259
7643,0.016537053510546684
7644,0.014153143391013145
7645,0.012898228131234646
7646,0.012693511322140694
7647,0.011774756014347076
7648,0.013280276209115982
7649,0.012143136002123356
7650,0.013388155959546566
7651,0.011524034664034843
7652,0.012479265220463276
7653,0.011316786520183086
7654,0.014543908648192883
7655,0.013062908314168453
7656,0.012690244242548943
7657,0.014904935844242573
7658,0.013931809924542904
7659,0.014905277639627457
7660,0.012880160473287106
7661,0.015026124194264412
7662,0.012863337993621826
7663,0.014432961121201515
7664,0.014084937982261181
7665,0.015093591064214706
7666,0.014837036840617657
7667,0.013117525726556778
7668,0.013636808842420578
7669,0.012015331536531448
7670,0.01506827212870121
7671,0.012961533851921558
7672,0.014224831946194172
7673,0.012268230319023132
7674,0.013540954329073429
7675,0.015145654790103436
7676,0.014251538552343845
7677,0.014335516840219498
7678,0.012559013441205025
7679,0.013517281040549278
7680,0.013965538702905178
7681,0.015777433291077614
7682,0.012595579028129578
7683,0.013335519470274448
7684,0.01266598142683506
7685,0.014363981783390045
7686,0.014181188307702541
7687,0.013958171010017395
7688,0.015608029440045357
7689,0.01390643697232008
7690,0.015218480490148067
7691,0.013100657612085342
7692,0.01407887227833271
7693,0.011925454251468182
7694,0.014615023508667946
7695,0.015607894398272038
7696,0.011694935150444508
7697,0.01227748952805996
7698,0.014502030797302723
7699,0.01675175130367279
7700,0.011992251500487328
7701,0.01348806731402874
7702,0.012112223543226719
7703,0.013914271257817745
7704,0.013505938462913036
7705,0.018930833786725998
7706,0.015848638489842415
7707,0.012507764622569084
7708,0.012893144972622395
7709,0.011788650415837765
7710,0.013765580020844936
7711,0.012328744865953922
7712,0.01436526607722044
7713,0.0122523233294487
7714,0.013919813558459282
7715,0.01372643280774355
7716,0.014089982025325298
7717,0.016545576974749565
7718,0.016161959618330002
7719,0.01599779911339283
7720,0.015117255970835686
7721,0.014718277379870415
7722,0.01262260228395462
7723,0.014335949905216694
7724,0.012891959398984909
7725,0.014202522113919258
7726,0.013811005279421806
7727,0.01541989203542471
7728,0.01599627360701561
7729,0.01189435925334692
7730,0.016332605853676796
7731,0.015090967528522015
7732,0.01839214749634266
7733,0.014492840506136417
7734,0.015994904562830925
7735,0.014121931977570057
7736,0.01754237897694111
7737,0.01845150999724865
7738,0.016752390190958977
7739,0.018337778747081757
7740,0.013821986503899097
7741,0.015939628705382347
7742,0.013188778422772884
7743,0.016010019928216934
7744,0.012580400332808495
7745,0.014277022331953049
7746,0.016772883012890816
7747,0.015286024659872055
7748,0.014980731531977654
7749,0.013888255693018436
7750,0.01845896616578102
7751,0.016736408695578575
7752,0.02124660834670067
7753,0.015091683715581894
7754,0.020775368437170982
7755,0.0175460372120142
7756,0.01725098304450512
7757,0.016622325405478477
7758,0.013850654475390911
7759,0.015113592147827148
7760,0.015717148780822754
7761,0.021036848425865173
7762,0.014722678810358047
7763,0.016703229397535324
7764,0.014415262266993523
7765,0.015992656350135803
7766,0.015067726373672485
7767,0.015370294451713562
7768,0.016100021079182625
7769,0.012569490820169449
7770,0.01607176847755909
7771,0.015057303011417389
7772,0.0202103853225708
7773,0.015871865674853325
7774,0.015789363533258438
7775,0.015423193573951721
7776,0.015439685434103012
7777,0.017284411936998367
7778,0.01348386611789465
7779,0.014846098609268665
7780,0.016331177204847336
7781,0.027080979198217392
7782,0.017549768090248108
7783,0.018185677006840706
7784,0.015180850401520729
7785,0.013882498256862164
7786,0.013229655101895332
7787,0.015895050019025803
7788,0.01810750737786293
7789,0.013387525454163551
7790,0.02114880084991455
7791,0.019153865054249763
7792,0.020449534058570862
7793,0.01960267685353756
7794,0.02078249864280224
7795,0.015308083966374397
7796,0.013321422040462494
7797,0.015537971630692482
7798,0.014429342932999134
7799,0.019213154911994934
7800,0.015567180700600147
7801,0.021883947774767876
7802,0.018095018342137337
7803,0.019998110830783844
7804,0.019276121631264687
7805,0.02026541903614998
7806,0.01883053593337536
7807,0.013933313079178333
7808,0.01728714071214199
7809,0.015406407415866852
7810,0.02153182029724121
7811,0.014212961308658123
7812,0.017593327909708023
7813,0.017653491348028183
7814,0.02030857652425766
7815,0.018431037664413452
7816,0.017497830092906952
7817,0.021803688257932663
7818,0.01663726195693016
7819,0.019922293722629547
7820,0.01490227971225977
7821,0.02359681949019432
7822,0.01882059872150421
7823,0.0177078265696764
7824,0.016472145915031433
7825,0.018870752304792404
7826,0.018723635002970695
7827,0.01729566417634487
7828,0.020527485758066177
7829,0.01928958110511303
7830,0.022671928629279137
7831,0.01665918156504631
7832,0.027215540409088135
7833,0.016498249024152756
7834,0.01948019117116928
7835,0.019479405134916306
7836,0.02519640326499939
7837,0.023912861943244934
7838,0.018100136891007423
7839,0.02252478152513504
7840,0.017311204224824905
7841,0.022723248228430748
7842,0.017326869070529938
7843,0.022224362939596176
7844,0.015937166288495064
7845,0.019357893615961075
7846,0.018705524504184723
7847,0.01829940639436245
7848,0.02275056764483452
7849,0.026058122515678406
7850,0.02895861491560936
7851,0.022486040368676186
7852,0.024487357586622238
7853,0.017999373376369476
7854,0.02109517529606819
7855,0.019497597590088844
7856,0.024518225342035294
7857,0.022015634924173355
7858,0.022013911977410316
7859,0.025880495086312294
7860,0.019085299223661423
7861,0.02129100076854229
7862,0.015621891245245934
7863,0.02156018279492855
7864,0.022222168743610382
7865,0.021180901676416397
7866,0.020134571939706802
7867,0.01658026874065399
7868,0.022062765434384346
7869,0.01682150736451149
7870,0.018598711118102074
7871,0.016113663092255592
7872,0.026675011962652206
7873,0.02212558127939701
7874,0.025464093312621117
7875,0.01967480219900608
7876,0.01918339729309082
7877,0.019480232149362564
7878,0.021237224340438843
7879,0.024575019255280495
7880,0.017105963081121445
7881,0.021785257384181023
7882,0.017595121636986732
7883,0.023707076907157898
7884,0.01991257071495056
7885,0.019600829109549522
7886,0.020503079518675804
7887,0.017331819981336594
7888,0.020246252417564392
7889,0.017185620963573456
7890,0.020753618329763412
7891,0.017079805955290794
7892,0.025791432708501816
7893,0.019443051889538765
7894,0.02181152068078518
7895,0.022530728951096535
7896,0.02210266701877117
7897,0.024271052330732346
7898,0.0169958658516407
7899,0.019791986793279648
7900,0.01480343472212553
7901,0.01983088254928589
7902,0.01683649607002735
7903,0.027347752824425697
7904,0.019512204453349113
7905,0.024578025564551353
7906,0.017972977831959724
7907,0.01708652824163437
7908,0.019424280151724815
7909,0.017063794657588005
7910,0.022043703123927116
7911,0.017347928136587143
7912,0.026685625314712524
7913,0.020129475742578506
7914,0.022935036569833755
7915,0.02106754668056965
7916,0.0229699295014143
7917,0.019750719889998436
7918,0.01645815372467041
7919,0.021430663764476776
7920,0.018952002748847008
7921,0.023197367787361145
7922,0.017660733312368393
7923,0.025123968720436096
7924,0.019056182354688644
7925,0.0270164106041193
7926,0.027895627543330193
7927,0.019568780437111855
7928,0.017328951507806778
7929,0.016380859538912773
7930,0.02272658981382847
7931,0.01397338230162859
7932,0.018061557784676552
7933,0.015505719929933548
7934,0.021218053996562958
7935,0.016746606677770615
7936,0.018481433391571045
7937,0.01763371378183365
7938,0.022893182933330536
7939,0.024340981617569923
7940,0.01719648391008377
7941,0.018838075920939445
7942,0.016787897795438766
7943,0.026055239140987396
7944,0.024053135886788368
7945,0.025759082287549973
7946,0.019500769674777985
7947,0.02568756602704525
7948,0.02155502326786518
7949,0.0222795307636261
7950,0.021477051079273224
7951,0.021200774237513542
7952,0.027011698111891747
7953,0.017454827204346657
7954,0.021019386127591133
7955,0.019911164417862892
7956,0.026639143005013466
7957,0.01896284893155098
7958,0.02495669573545456
7959,0.026073655113577843
7960,0.020631985738873482
7961,0.027240624651312828
7962,0.019093859940767288
7963,0.022886410355567932
7964,0.017336225137114525
7965,0.02370968833565712
7966,0.015995632857084274
7967,0.01929110661149025
7968,0.022809647023677826
7969,0.01985258236527443
7970,0.021065518260002136
7971,0.018707768991589546
7972,0.02266312949359417
7973,0.018649714067578316
7974,0.02331937849521637
7975,0.01787545345723629
7976,0.022853685542941093
7977,0.01703094318509102
7978,0.01816040277481079
7979,0.016869638115167618
7980,0.01595296338200569
7981,0.02229754440486431
7982,0.01908545009791851
7983,0.02392737939953804
7984,0.017815371975302696
7985,0.02079712226986885
7986,0.017506275326013565
7987,0.018684500828385353
7988,0.02206622250378132
7989,0.02447417564690113
7990,0.031161831691861153
7991,0.02303551509976387
7992,0.028098516166210175
7993,0.017507191747426987
7994,0.021229933947324753
7995,0.019648857414722443
7996,0.019811410456895828
7997,0.016345152631402016
7998,0.01665468141436577
7999,0.021808842197060585
8000,0.020158609375357628
8001,0.02217327058315277
8002,0.0211915485560894
8003,0.02401016280055046
8004,0.016063889488577843
8005,0.021412381902337074
8006,0.018438246101140976
8007,0.021618736907839775
8008,0.017230650410056114
8009,0.015012040734291077
8010,0.01832682080566883
8011,0.015591367147862911
8012,0.018700821325182915
8013,0.01745014265179634
8014,0.024873467162251472
8015,0.01986492983996868
8016,0.025293733924627304
8017,0.02659405767917633
8018,0.021541466936469078
8019,0.021163495257496834
8020,0.021110206842422485
8021,0.027346491813659668
8022,0.018391210585832596
8023,0.025137048214673996
8024,0.020316090434789658
8025,0.02735319919884205
8026,0.023282064124941826
8027,0.027321700006723404
8028,0.028864294290542603
8029,0.019734548404812813
8030,0.022859040647745132
8031,0.019908443093299866
8032,0.02696727029979229
8033,0.02279527112841606
8034,0.021700479090213776
8035,0.022376451641321182
8036,0.018516745418310165
8037,0.025093862786889076
8038,0.02040077932178974
8039,0.02521943673491478
8040,0.020806755870580673
8041,0.026308586820960045
8042,0.019268406555056572
8043,0.02255290187895298
8044,0.019714131951332092
8045,0.01887122355401516
8046,0.020345645025372505
8047,0.018539071083068848
8048,0.030792273581027985
8049,0.02678116410970688
8050,0.026862353086471558
8051,0.019912956282496452
8052,0.02168654277920723
8053,0.022587580606341362
8054,0.020357677713036537
8055,0.023024586960673332
8056,0.017360063269734383
8057,0.02378448285162449
8058,0.020904364064335823
8059,0.022943809628486633
8060,0.018990911543369293
8061,0.019845638424158096
8062,0.01779130846261978
8063,0.019279085099697113
8064,0.02026723325252533
8065,0.02025970071554184
8066,0.02705625258386135
8067,0.014575382694602013
8068,0.01753869652748108
8069,0.016448838636279106
8070,0.017285624518990517
8071,0.015194886364042759
8072,0.016775794327259064
8073,0.022099697962403297
8074,0.0178964976221323
8075,0.019542109221220016
8076,0.019199218600988388
8077,0.01711929775774479
8078,0.015355042181909084
8079,0.015590446069836617
8080,0.017901711165905
8081,0.016831424087285995
8082,0.021876122802495956
8083,0.0188949815928936
8084,0.018100783228874207
8085,0.01618996635079384
8086,0.018968844786286354
8087,0.01691030152142048
8088,0.0200190469622612
8089,0.023574160411953926
8090,0.019667653366923332
8091,0.02003062143921852
8092,0.01713779754936695
8093,0.018858959898352623
8094,0.016546793282032013
8095,0.01987350359559059
8096,0.016579527407884598
8097,0.01784098893404007
8098,0.017987674102187157
8099,0.016649743542075157
8100,0.017351167276501656
8101,0.015226864255964756
8102,0.02176002226769924
8103,0.018742837011814117
8104,0.022819405421614647
8105,0.01802331767976284
8106,0.01872144266963005
8107,0.01811053417623043
8108,0.017229212448000908
8109,0.02037317119538784
8110,0.01771426573395729
8111,0.020909221842885017
8112,0.016596389934420586
8113,0.018971212208271027
8114,0.020633995532989502
8115,0.02419511415064335
8116,0.024961188435554504
8117,0.018352890387177467
8118,0.021151741966605186
8119,0.02127576246857643
8120,0.021888671442866325
8121,0.018434353172779083
8122,0.023004375398159027
8123,0.022537337616086006
8124,0.02465938776731491
8125,0.02708306536078453
8126,0.020838065072894096
8127,0.02320718951523304
8128,0.01797114498913288
8129,0.018323922529816628
8130,0.01981353759765625
8131,0.020461909472942352
8132,0.024343062192201614
8133,0.017923593521118164
8134,0.020587749779224396
8135,0.02010378986597061
8136,0.022231249138712883
8137,0.022444603964686394
8138,0.020432299003005028
8139,0.01900736428797245
8140,0.018183542415499687
8141,0.02276558242738247
8142,0.020298991352319717
8143,0.020899716764688492
8144,0.019348295405507088
8145,0.020547518506646156
8146,0.019095292314887047
8147,0.019591500982642174
8148,0.02058362029492855
8149,0.0160250011831522
8150,0.02099412865936756
8151,0.019101787358522415
8152,0.019112201407551765
8153,0.017704257741570473
8154,0.017618820071220398
8155,0.01992144249379635
8156,0.01976785622537136
8157,0.025391412898898125
8158,0.02063291147351265
8159,0.021592197939753532
8160,0.022445475682616234
8161,0.02533641643822193
8162,0.026149451732635498
8163,0.020269857719540596
8164,0.022275561466813087
8165,0.02395107038319111
8166,0.025632543489336967
8167,0.022100066766142845
8168,0.02592611499130726
8169,0.024298863485455513
8170,0.025908395648002625
8171,0.026107894256711006
8172,0.023045683279633522
8173,0.022821631282567978
8174,0.016874810680747032
8175,0.022087780758738518
