img_no,loss
6500,0.0195089653134346
6501,0.023053020238876343
6502,0.015707792714238167
6503,0.017034264281392097
6504,0.015311682596802711
6505,0.017786819487810135
6506,0.017110129818320274
6507,0.0181912612169981
6508,0.01775764860212803
6509,0.014608627185225487
6510,0.017359130084514618
6511,0.015602041967213154
6512,0.018409447744488716
6513,0.015085306949913502
6514,0.018124878406524658
6515,0.017462264746427536
6516,0.015737947076559067
6517,0.01591257005929947
6518,0.014294450171291828
6519,0.013934889808297157
6520,0.013264978304505348
6521,0.016835195943713188
6522,0.01594983972609043
6523,0.017153142020106316
6524,0.014829833060503006
6525,0.01392428856343031
6526,0.015092849731445312
6527,0.01602081209421158
6528,0.016712551936507225
6529,0.014608385972678661
6530,0.015764381736516953
6531,0.01620602235198021
6532,0.01767277531325817
6533,0.01658826693892479
6534,0.014886836521327496
6535,0.015790320932865143
6536,0.016523929312825203
6537,0.0142410509288311
6538,0.014290067367255688
6539,0.01824253983795643
6540,0.015702519565820694
6541,0.0181473009288311
6542,0.015966450795531273
6543,0.017979303374886513
6544,0.016357706859707832
6545,0.014860078692436218
6546,0.014665789902210236
6547,0.013889798894524574
6548,0.01862792670726776
6549,0.014496391639113426
6550,0.015052520669996738
6551,0.013317188248038292
6552,0.01782751828432083
6553,0.016474969685077667
6554,0.016497427597641945
6555,0.015619956888258457
6556,0.016435079276561737
6557,0.01617097295820713
6558,0.012977882288396358
6559,0.016768857836723328
6560,0.01469537615776062
6561,0.016642356291413307
6562,0.014885497279465199
6563,0.015831682831048965
6564,0.014963737688958645
6565,0.014190294779837132
6566,0.0151442289352417
6567,0.013255112804472446
6568,0.017028994858264923
6569,0.015499498695135117
6570,0.017919421195983887
6571,0.01503694336861372
6572,0.01617872714996338
6573,0.01925700716674328
6574,0.01580781862139702
6575,0.016320860013365746
6576,0.014998012222349644
6577,0.017404356971383095
6578,0.016510644927620888
6579,0.01962810754776001
6580,0.0178763996809721
6581,0.02128896676003933
6582,0.022271521389484406
6583,0.01728062704205513
6584,0.020570306107401848
6585,0.01662277616560459
6586,0.019649170339107513
6587,0.015226626768708229
6588,0.01764826290309429
6589,0.015925459563732147
6590,0.024151325225830078
6591,0.01998269371688366
6592,0.015314728021621704
6593,0.016645923256874084
6594,0.018450001254677773
6595,0.01863662339746952
6596,0.016481129452586174
6597,0.019721830263733864
6598,0.017378589138388634
6599,0.019648876041173935
6600,0.017853444442152977
6601,0.020273443311452866
6602,0.017773069441318512
6603,0.018534550443291664
6604,0.01812823675572872
6605,0.01686537265777588
6606,0.01875215210020542
6607,0.01757258176803589
6608,0.02383529022336006
6609,0.02006431482732296
6610,0.020887339487671852
6611,0.01960587128996849
6612,0.02148338407278061
6613,0.019030652940273285
6614,0.01753859966993332
6615,0.017377488315105438
6616,0.015017556957900524
6617,0.019816448912024498
6618,0.02054799348115921
6619,0.020199598744511604
6620,0.01888841763138771
6621,0.018572472035884857
6622,0.01792161352932453
6623,0.014650032855570316
6624,0.01782703958451748
6625,0.016586536541581154
6626,0.018463043496012688
6627,0.014819331467151642
6628,0.018570035696029663
6629,0.01727728173136711
6630,0.018132511526346207
6631,0.017043547704815865
6632,0.016947772353887558
6633,0.019049325957894325
6634,0.019070493057370186
6635,0.019855162128806114
6636,0.01470415759831667
6637,0.015682263299822807
6638,0.01705818437039852
6639,0.02090655453503132
6640,0.020068727433681488
6641,0.017483893781900406
6642,0.023149454966187477
6643,0.016769420355558395
6644,0.018023023381829262
6645,0.015887020155787468
6646,0.019106749445199966
6647,0.01730785332620144
6648,0.020635457709431648
6649,0.017110195010900497
6650,0.01644156128168106
6651,0.01908170059323311
6652,0.017131507396697998
6653,0.016799600794911385
6654,0.014320988208055496
6655,0.01653740368783474
6656,0.013818862847983837
6657,0.01728840172290802
6658,0.01684889756143093
6659,0.021007901057600975
6660,0.01786520704627037
6661,0.01891210302710533
6662,0.01936541311442852
6663,0.017059218138456345
6664,0.017572039738297462
6665,0.01616908796131611
6666,0.018960269168019295
6667,0.01489800401031971
6668,0.018706580623984337
6669,0.017886539921164513
6670,0.018906500190496445
6671,0.01918504573404789
6672,0.01626545377075672
6673,0.017648596316576004
6674,0.01591387763619423
6675,0.019355494529008865
6676,0.01752636209130287
6677,0.02071613259613514
6678,0.01810091733932495
6679,0.021003147587180138
6680,0.020815758034586906
6681,0.020565183833241463
6682,0.01856435276567936
6683,0.01675322838127613
6684,0.01906469650566578
6685,0.017919735983014107
6686,0.019731886684894562
6687,0.015959838405251503
6688,0.018642200157046318
6689,0.01627788133919239
6690,0.017638010904192924
6691,0.018370166420936584
6692,0.021145427599549294
6693,0.020747017115354538
6694,0.0164511539041996
6695,0.020179087296128273
6696,0.019002867862582207
6697,0.019452881067991257
6698,0.017571046948432922
6699,0.019523492082953453
6700,0.020203502848744392
6701,0.01696043089032173
6702,0.018929827958345413
6703,0.01677771843969822
6704,0.01808628812432289
6705,0.016045233234763145
6706,0.020077520981431007
6707,0.015431124716997147
6708,0.015947669744491577
6709,0.015599231235682964
6710,0.01601068302989006
6711,0.01623982936143875
6712,0.015381401404738426
6713,0.018034523352980614
6714,0.01390973012894392
6715,0.016099020838737488
6716,0.015224399045109749
6717,0.017301121726632118
6718,0.01411061268299818
6719,0.01844698376953602
6720,0.018686477094888687
6721,0.01651398278772831
6722,0.017338983714580536
6723,0.015400252304971218
6724,0.017429016530513763
6725,0.014674520120024681
6726,0.016725273802876472
6727,0.014545953832566738
6728,0.017031531780958176
6729,0.017009412869811058
6730,0.01642206497490406
6731,0.0181651022285223
6732,0.01638694480061531
6733,0.015111256390810013
6734,0.01329824235290289
6735,0.016266996040940285
6736,0.013635256327688694
6737,0.016219759359955788
6738,0.015909520909190178
6739,0.016357535496354103
6740,0.01689407229423523
6741,0.01493881642818451
6742,0.016265446320176125
6743,0.013435747474431992
6744,0.014497027732431889
6745,0.013005664572119713
6746,0.014498538337647915
6747,0.014016513712704182
6748,0.014124696142971516
6749,0.015002870000898838
6750,0.015739334747195244
6751,0.013936402276158333
6752,0.013576414436101913
6753,0.016230734065175056
6754,0.01509934663772583
6755,0.01594533398747444
6756,0.01337116677314043
6757,0.015344063751399517
6758,0.014393857680261135
6759,0.016489895060658455
6760,0.016905929893255234
6761,0.014146197587251663
6762,0.015425694175064564
6763,0.01336007472127676
6764,0.015203527174890041
6765,0.014160404913127422
6766,0.01569541171193123
6767,0.013631275855004787
6768,0.015048773027956486
6769,0.01526518166065216
6770,0.014983356930315495
6771,0.01683950051665306
6772,0.016177110373973846
6773,0.017494043335318565
6774,0.01553606428205967
6775,0.017600392922759056
6776,0.01609676331281662
6777,0.018261048942804337
6778,0.015920808538794518
6779,0.016123225912451744
6780,0.01709575764834881
6781,0.016401557251811028
6782,0.016785966232419014
6783,0.0155919985845685
6784,0.016999976709485054
6785,0.014331698417663574
6786,0.01514284498989582
6787,0.015363682061433792
6788,0.015066939406096935
6789,0.014436005614697933
6790,0.0159224234521389
6791,0.014948399737477303
6792,0.012653104029595852
6793,0.013011830858886242
6794,0.01278122141957283
6795,0.014730274677276611
6796,0.013591894879937172
6797,0.015566056594252586
6798,0.013529706746339798
6799,0.015273518860340118
6800,0.014704174362123013
6801,0.013919125311076641
6802,0.013436073437333107
6803,0.013140399008989334
6804,0.013407586142420769
6805,0.01364815328270197
6806,0.014625173062086105
6807,0.013302628882229328
6808,0.013941687531769276
6809,0.013866336084902287
6810,0.015665918588638306
6811,0.015190387144684792
6812,0.012271861545741558
6813,0.014458028599619865
6814,0.013860737904906273
6815,0.014187218621373177
6816,0.012365381233394146
6817,0.015483854338526726
6818,0.01393766701221466
6819,0.014394435100257397
6820,0.013547604903578758
6821,0.013454681262373924
6822,0.01342049054801464
6823,0.013826978392899036
6824,0.015134801156818867
6825,0.01292375847697258
6826,0.015097781084477901
6827,0.013387715443968773
6828,0.015136905014514923
6829,0.015506302937865257
6830,0.01759304665029049
6831,0.017980193719267845
6832,0.014781562611460686
6833,0.014335446059703827
6834,0.01233428530395031
6835,0.01438462920486927
6836,0.013878929428756237
6837,0.01599508710205555
6838,0.016325395554304123
6839,0.020260034129023552
6840,0.018020888790488243
6841,0.017003756016492844
6842,0.016004599630832672
6843,0.01376031432300806
6844,0.01323650125414133
6845,0.01339628268033266
6846,0.014420950785279274
6847,0.013608312234282494
6848,0.015742991119623184
6849,0.013657752424478531
6850,0.017032738775014877
6851,0.015606102533638477
6852,0.014589301310479641
6853,0.01644173264503479
6854,0.015037287026643753
6855,0.018308404833078384
6856,0.016474032774567604
6857,0.01963524892926216
6858,0.018241608515381813
6859,0.019882015883922577
6860,0.01851620525121689
6861,0.01891305297613144
6862,0.019314942881464958
6863,0.015831833705306053
6864,0.019886935129761696
6865,0.017922857776284218
6866,0.017299074679613113
6867,0.013823352754116058
6868,0.015523334965109825
6869,0.015443374402821064
6870,0.015508638694882393
6871,0.016326483339071274
6872,0.017179306596517563
6873,0.017409734427928925
6874,0.013851904310286045
6875,0.017312075942754745
6876,0.012978525832295418
6877,0.0170127023011446
6878,0.015889856964349747
6879,0.015463764779269695
6880,0.013739229179918766
6881,0.01613261178135872
6882,0.017211632803082466
6883,0.01652885414659977
6884,0.018872704356908798
6885,0.014913652092218399
6886,0.019518209621310234
6887,0.018394626677036285
6888,0.019054656848311424
6889,0.01727556437253952
6890,0.01455511525273323
6891,0.016198650002479553
6892,0.017527444288134575
6893,0.020263174548745155
6894,0.01567562110722065
6895,0.017639359459280968
6896,0.015631860122084618
6897,0.018841244280338287
6898,0.016513772308826447
6899,0.016491496935486794
6900,0.017868004739284515
6901,0.016121111810207367
6902,0.017994659021496773
6903,0.016524096950888634
6904,0.01867086999118328
6905,0.01428173016756773
6906,0.015766579657793045
6907,0.014741985127329826
6908,0.015096164308488369
6909,0.015909476205706596
6910,0.014977417886257172
6911,0.01793486624956131
6912,0.01503088790923357
6913,0.018879903480410576
6914,0.01625620760023594
6915,0.0188429057598114
6916,0.019211675971746445
6917,0.017293063923716545
6918,0.014471895061433315
6919,0.01261370163410902
6920,0.014377489686012268
6921,0.013258048333227634
6922,0.014344841241836548
6923,0.011801022104918957
6924,0.014818165451288223
6925,0.0135588888078928
6926,0.014742028899490833
6927,0.014148636721074581
6928,0.013966234400868416
6929,0.015086469240486622
6930,0.013306536711752415
6931,0.016865838319063187
6932,0.01273959968239069
6933,0.015823759138584137
6934,0.013822076842188835
6935,0.014515670947730541
6936,0.014361980371177197
6937,0.013368463143706322
6938,0.01560222078114748
6939,0.014904445968568325
6940,0.014634369872510433
6941,0.01330938283354044
6942,0.01456453651189804
6943,0.013758090324699879
6944,0.016398487612605095
6945,0.015363121405243874
6946,0.015133248642086983
6947,0.01523927878588438
6948,0.013679963536560535
6949,0.015303412452340126
6950,0.015517951920628548
6951,0.017123688012361526
6952,0.014331268146634102
6953,0.01511559821665287
6954,0.013874058611690998
6955,0.015027867630124092
6956,0.014190559275448322
6957,0.012750154361128807
6958,0.014983671717345715
6959,0.01407739520072937
6960,0.015546528622508049
6961,0.014416907913982868
6962,0.016621645539999008
6963,0.014857633970677853
6964,0.01646195352077484
6965,0.015387236140668392
6966,0.017125967890024185
6967,0.018580978736281395
6968,0.015816515311598778
6969,0.016842825338244438
6970,0.016098493710160255
6971,0.019839592278003693
6972,0.015624579042196274
6973,0.01611899398267269
6974,0.01568884402513504
6975,0.017166785895824432
6976,0.018896788358688354
6977,0.015404590405523777
6978,0.01607806608080864
6979,0.014618905261158943
6980,0.016288386657834053
6981,0.01502294559031725
6982,0.015433160588145256
6983,0.014600448310375214
6984,0.014849552884697914
6985,0.015153446234762669
6986,0.01711280085146427
6987,0.017133137211203575
6988,0.017768509685993195
6989,0.014261550270020962
6990,0.016981612890958786
6991,0.015379696153104305
6992,0.018582066521048546
6993,0.016584282740950584
6994,0.016256308183073997
6995,0.017221542075276375
6996,0.014998989179730415
6997,0.017698803916573524
6998,0.013997020199894905
6999,0.015217479318380356
7000,0.015939004719257355
7001,0.017414549365639687
7002,0.01614001952111721
7003,0.017319612205028534
7004,0.016651272773742676
7005,0.014262565411627293
7006,0.016747621819376945
7007,0.014381444081664085
7008,0.017436346039175987
7009,0.014866272918879986
7010,0.016854243353009224
7011,0.015561230480670929
7012,0.019573992118239403
7013,0.018512891605496407
7014,0.015775300562381744
7015,0.01927926018834114
7016,0.01732061617076397
7017,0.021199293434619904
7018,0.015677429735660553
7019,0.017367515712976456
7020,0.01579171046614647
7021,0.015600239858031273
7022,0.017065849155187607
7023,0.014914825558662415
7024,0.01710435003042221
7025,0.015023336745798588
7026,0.017012819647789
7027,0.014710674993693829
7028,0.015401974320411682
7029,0.015368315391242504
7030,0.01842321828007698
7031,0.015602477826178074
7032,0.015168086625635624
7033,0.016537945717573166
7034,0.013506069779396057
7035,0.01674097590148449
7036,0.0156850703060627
7037,0.015135894529521465
7038,0.01535147987306118
7039,0.017703458666801453
7040,0.016404876485466957
7041,0.015686707571148872
7042,0.018572840839624405
7043,0.0164605975151062
7044,0.017695864662528038
7045,0.01750338450074196
7046,0.02092897705733776
7047,0.014512392692267895
7048,0.016467293724417686
7049,0.016468754038214684
7050,0.01519530639052391
7051,0.016112109646201134
7052,0.015550157055258751
7053,0.016408104449510574
7054,0.013406305573880672
7055,0.01526449155062437
7056,0.013911649584770203
7057,0.017674876376986504
7058,0.01607927866280079
7059,0.015556460246443748
7060,0.01694873720407486
7061,0.014642946422100067
7062,0.01614176295697689
7063,0.014128623530268669
7064,0.018341578543186188
7065,0.01500942837446928
7066,0.016779495403170586
7067,0.013910415582358837
7068,0.016980083659291267
7069,0.017659666016697884
7070,0.01575724594295025
7071,0.01655999943614006
7072,0.0156728345900774
7073,0.01697283424437046
7074,0.01400709617882967
7075,0.018043769523501396
7076,0.016718465834856033
7077,0.01838277280330658
7078,0.016368750482797623
7079,0.015878457576036453
7080,0.018342234194278717
7081,0.01675128936767578
7082,0.020361067727208138
7083,0.01688702404499054
7084,0.01859484799206257
7085,0.018080200999975204
7086,0.02132440358400345
7087,0.019605297595262527
7088,0.018153967335820198
7089,0.018328877165913582
7090,0.014724352397024632
7091,0.016635658219456673
7092,0.01579788513481617
7093,0.01856992207467556
7094,0.0150682982057333
7095,0.014596222899854183
7096,0.01529258769005537
7097,0.013947666622698307
7098,0.01369717251509428
7099,0.012680646032094955
7100,0.01581350900232792
7101,0.014012803323566914
7102,0.01730656623840332
7103,0.014168459922075272
7104,0.020514952018857002
7105,0.01760709472000599
7106,0.016497068107128143
7107,0.01734822988510132
7108,0.015214405953884125
7109,0.018565651029348373
7110,0.015495768748223782
7111,0.0180033091455698
7112,0.014776279218494892
7113,0.015882156789302826
7114,0.017500845715403557
7115,0.014792313799262047
7116,0.01657829061150551
7117,0.015692273154854774
7118,0.018895823508501053
7119,0.015923727303743362
7120,0.021139631047844887
7121,0.017988892272114754
7122,0.01894387975335121
7123,0.018891243264079094
7124,0.018242977559566498
7125,0.018583236262202263
7126,0.017309922724962234
7127,0.019238578155636787
7128,0.01543558482080698
7129,0.017135879024863243
7130,0.01660233363509178
7131,0.016968652606010437
7132,0.016862396150827408
7133,0.01717829331755638
7134,0.017036059871315956
7135,0.01676042191684246
7136,0.018712013959884644
7137,0.016065869480371475
7138,0.018879935145378113
7139,0.015710219740867615
7140,0.017185721546411514
7141,0.015707775950431824
7142,0.017601119354367256
7143,0.01680244691669941
7144,0.0170353464782238
7145,0.019039275124669075
7146,0.014933271333575249
7147,0.017103884369134903
7148,0.01722954958677292
7149,0.018890229985117912
7150,0.016349008306860924
7151,0.018064390867948532
7152,0.01936357095837593
7153,0.020594021305441856
7154,0.019767852500081062
7155,0.01767176203429699
7156,0.0167484562844038
7157,0.014339709654450417
7158,0.01812433823943138
7159,0.015824057161808014
7160,0.018800437450408936
7161,0.01957559399306774
7162,0.016875112429261208
7163,0.015787949785590172
7164,0.016625236719846725
7165,0.01806444302201271
7166,0.014826604165136814
7167,0.019095832481980324
7168,0.016914136707782745
7169,0.016460832208395004
7170,0.016059525310993195
7171,0.016294723376631737
7172,0.016969237476587296
7173,0.01598179340362549
7174,0.017712119966745377
7175,0.015110528096556664
7176,0.01733538508415222
7177,0.016086304560303688
7178,0.016618404537439346
7179,0.015396215952932835
7180,0.017047757282853127
7181,0.01587725803256035
7182,0.014836235903203487
7183,0.017064638435840607
7184,0.014853019267320633
7185,0.015296805649995804
7186,0.014940492808818817
7187,0.017620740458369255
7188,0.015773093327879906
7189,0.015561048872768879
7190,0.014821602962911129
7191,0.016208671033382416
7192,0.01645624078810215
7193,0.01479372475296259
7194,0.016584286466240883
7195,0.015079339034855366
7196,0.018099574372172356
7197,0.014816248789429665
7198,0.018090499565005302
7199,0.01597815938293934
7200,0.015215868130326271
7201,0.015751607716083527
7202,0.015829775482416153
7203,0.015233233571052551
7204,0.013635573908686638
7205,0.01582956314086914
7206,0.013777491636574268
7207,0.015229582786560059
7208,0.01425271574407816
7209,0.01516678649932146
7210,0.01457466185092926
7211,0.015042036771774292
7212,0.014887058176100254
7213,0.01397858839482069
7214,0.014256234280765057
7215,0.013670933432877064
7216,0.016211671754717827
7217,0.013633626513183117
7218,0.01678501069545746
7219,0.015929829329252243
7220,0.01511660497635603
7221,0.016637515276670456
7222,0.01587163656949997
7223,0.015566322952508926
7224,0.014705427922308445
7225,0.01586049608886242
7226,0.01446961984038353
7227,0.014746655710041523
7228,0.01422975491732359
7229,0.014349028468132019
7230,0.015251154080033302
7231,0.013955878093838692
7232,0.015347904525697231
7233,0.015599721111357212
7234,0.01700601913034916
7235,0.01607501320540905
7236,0.0182615015655756
7237,0.015243823640048504
7238,0.016819585114717484
7239,0.01577640324831009
7240,0.015109929256141186
7241,0.015680525451898575
7242,0.014491289854049683
7243,0.014783220365643501
7244,0.013738756999373436
7245,0.014090778306126595
7246,0.013464301824569702
7247,0.014788100495934486
7248,0.014660061337053776
7249,0.01568382792174816
7250,0.015573710203170776
7251,0.01565234735608101
7252,0.0162745900452137
7253,0.014427072368562222
7254,0.01602177321910858
7255,0.013948447071015835
7256,0.01541967038065195
7257,0.01524435169994831
7258,0.014771624468266964
7259,0.015337296761572361
7260,0.014936735853552818
7261,0.013395083136856556
7262,0.014802265912294388
7263,0.01381000317633152
7264,0.015198766253888607
7265,0.013215675950050354
7266,0.01533543597906828
7267,0.015275152400135994
7268,0.013239561580121517
7269,0.014395033940672874
7270,0.01314640138298273
7271,0.0147086838260293
7272,0.015048609115183353
7273,0.016557177528738976
7274,0.014100257307291031
7275,0.01447296142578125
7276,0.014075381681323051
7277,0.014885536395013332
7278,0.01480835396796465
7279,0.013421622104942799
7280,0.015013386495411396
7281,0.013396301306784153
7282,0.01405192632228136
7283,0.013314870186150074
7284,0.014844479970633984
7285,0.013442586176097393
7286,0.014102204702794552
7287,0.013784938491880894
7288,0.013574641197919846
7289,0.014974694699048996
7290,0.013974866829812527
7291,0.019061719998717308
7292,0.014666276052594185
7293,0.018636124208569527
7294,0.013938476331532001
7295,0.01820935122668743
7296,0.014292090199887753
7297,0.016818420961499214
7298,0.014810009859502316
7299,0.013873954303562641
7300,0.015345563180744648
7301,0.014237156137824059
7302,0.015811515972018242
7303,0.012660929933190346
7304,0.016770990565419197
7305,0.015076171606779099
7306,0.017326589673757553
7307,0.016087839379906654
7308,0.0158183965831995
7309,0.01761746034026146
7310,0.014101499691605568
7311,0.016536785289645195
7312,0.014982804656028748
7313,0.017100345343351364
7314,0.015423025004565716
7315,0.016569791361689568
7316,0.01696886494755745
7317,0.01628769002854824
7318,0.016889851540327072
7319,0.01667867600917816
7320,0.01630590669810772
7321,0.014835448935627937
7322,0.018668584525585175
7323,0.016591379418969154
7324,0.016582652926445007
7325,0.015590121038258076
7326,0.01573621667921543
7327,0.01517168153077364
7328,0.01772353984415531
7329,0.01990247517824173
7330,0.016109183430671692
7331,0.01594705879688263
7332,0.013433200307190418
7333,0.015384619124233723
7334,0.013651433400809765
7335,0.014190135523676872
7336,0.015864240005612373
7337,0.01469454076141119
7338,0.015198379755020142
7339,0.01296380814164877
7340,0.015462663024663925
7341,0.012408846989274025
7342,0.013489439152181149
7343,0.013388130813837051
7344,0.014097482897341251
7345,0.01440604031085968
7346,0.015953022986650467
7347,0.015284928493201733
7348,0.013666120357811451
7349,0.0158616304397583
7350,0.012320922687649727
7351,0.012423026375472546
7352,0.012935636565089226
7353,0.015209833160042763
7354,0.013447195291519165
7355,0.012847911566495895
7356,0.014867621473968029
7357,0.013944466598331928
7358,0.013662374578416348
7359,0.011612264439463615
7360,0.014058825559914112
7361,0.012181579135358334
7362,0.014428766444325447
7363,0.011886268854141235
7364,0.013759497553110123
7365,0.01373373158276081
7366,0.013277520425617695
7367,0.0143144391477108
7368,0.012260125018656254
7369,0.014731028117239475
7370,0.01298273541033268
7371,0.01273815892636776
7372,0.012880289927124977
7373,0.0156513974070549
7374,0.013734775595366955
7375,0.013192479498684406
7376,0.015244793146848679
7377,0.014144239015877247
7378,0.016320131719112396
7379,0.012901798821985722
7380,0.01719481498003006
7381,0.01544643472880125
7382,0.016500292345881462
7383,0.015370508655905724
7384,0.013948523439466953
7385,0.013974886387586594
7386,0.013266365975141525
7387,0.015308463014662266
7388,0.014562073163688183
7389,0.014487442560493946
7390,0.01371404156088829
7391,0.014723716303706169
7392,0.015052197501063347
7393,0.013178056105971336
7394,0.014665871858596802
7395,0.012566088698804379
7396,0.015622883103787899
7397,0.013510669581592083
7398,0.015201365575194359
7399,0.012949042022228241
7400,0.01469031535089016
7401,0.013625564984977245
7402,0.014592173509299755
7403,0.01502334326505661
7404,0.014651172794401646
7405,0.015246076509356499
7406,0.013825541362166405
7407,0.015990929678082466
7408,0.013194512575864792
7409,0.014570399187505245
7410,0.012960659340023994
7411,0.01740352436900139
7412,0.01608685404062271
7413,0.013827800750732422
7414,0.015119808726012707
7415,0.013581518083810806
7416,0.019080406054854393
7417,0.015672795474529266
7418,0.016383981332182884
7419,0.014628486707806587
7420,0.01821278966963291
7421,0.016895189881324768
7422,0.015919920057058334
7423,0.015602788887917995
7424,0.014291632920503616
7425,0.017110398039221764
7426,0.014534682035446167
7427,0.015370265580713749
7428,0.015291586518287659
7429,0.01569015346467495
7430,0.015553374774754047
7431,0.015299059450626373
7432,0.01571563631296158
7433,0.014072907157242298
7434,0.01536743063479662
7435,0.013649087399244308
7436,0.018440432846546173
7437,0.013736104592680931
7438,0.016717365011572838
7439,0.014977291226387024
7440,0.015120018273591995
7441,0.014744657091796398
7442,0.014136262238025665
7443,0.016085932031273842
7444,0.014002126641571522
7445,0.015961647033691406
7446,0.013389097526669502
7447,0.01469268836081028
7448,0.015151827596127987
7449,0.01646270789206028
7450,0.015427643433213234
7451,0.017130805179476738
7452,0.01674928516149521
7453,0.013845164328813553
7454,0.0142854368314147
7455,0.012866202741861343
7456,0.01638609543442726
7457,0.0160899069160223
7458,0.017394380643963814
7459,0.015647897496819496
7460,0.01611166261136532
7461,0.015397975221276283
7462,0.014733565039932728
7463,0.01762348972260952
7464,0.015037761069834232
7465,0.017095565795898438
7466,0.015226379968225956
7467,0.015646712854504585
7468,0.014632471837103367
7469,0.016090767458081245
7470,0.015377413481473923
7471,0.014795606024563313
7472,0.015804072842001915
7473,0.01592300459742546
7474,0.01817861944437027
7475,0.01645706035196781
7476,0.018800605088472366
7477,0.01581895537674427
7478,0.01603793166577816
7479,0.01585794985294342
7480,0.016234692186117172
7481,0.01673959195613861
7482,0.0151425302028656
7483,0.016146177425980568
7484,0.014050125144422054
7485,0.016658766195178032
7486,0.014842036180198193
7487,0.01538472343236208
7488,0.015679432079195976
7489,0.016173943877220154
7490,0.016326291486620903
7491,0.017679445445537567
7492,0.01667015627026558
7493,0.015373798087239265
7494,0.01872309297323227
7495,0.017095986753702164
7496,0.017162274569272995
7497,0.015104352496564388
7498,0.0167095810174942
7499,0.016144737601280212
7500,0.017337413504719734
7501,0.017755137756466866
7502,0.01559715997427702
7503,0.01552878599613905
7504,0.015801280736923218
7505,0.01731780916452408
7506,0.015705617144703865
7507,0.017274586483836174
7508,0.016105353832244873
7509,0.01786217838525772
7510,0.016234561800956726
7511,0.015430973842740059
7512,0.0165732279419899
7513,0.01570759527385235
7514,0.018083970993757248
7515,0.015202582813799381
7516,0.015527371317148209
7517,0.014316166751086712
7518,0.018281148746609688
7519,0.01647067628800869
7520,0.017387397587299347
7521,0.018534433096647263
7522,0.016556277871131897
7523,0.01769089326262474
7524,0.01517541240900755
7525,0.017494140192866325
7526,0.017220698297023773
7527,0.01866202801465988
7528,0.01654292829334736
7529,0.0167195126414299
7530,0.018937241286039352
7531,0.019496163353323936
7532,0.021955469623208046
7533,0.016442205756902695
7534,0.018599145114421844
7535,0.0166518222540617
7536,0.017620205879211426
7537,0.01646648719906807
7538,0.02042928710579872
7539,0.019349688664078712
7540,0.01576676033437252
7541,0.01759480871260166
7542,0.015850190073251724
7543,0.015005323104560375
7544,0.0150058688595891
7545,0.017646009102463722
7546,0.015226461924612522
7547,0.01513957791030407
7548,0.015955578535795212
7549,0.015564854256808758
7550,0.016224034130573273
7551,0.01530948281288147
7552,0.01716851256787777
7553,0.01418406330049038
7554,0.015016022138297558
7555,0.013424367643892765
7556,0.015894198790192604
7557,0.016164785251021385
7558,0.0169440396130085
7559,0.016577335074543953
7560,0.01414001826196909
7561,0.01722090318799019
7562,0.014618574641644955
7563,0.01728145219385624
7564,0.015154692344367504
7565,0.019900675863027573
7566,0.018080327659845352
7567,0.016334110870957375
7568,0.01692916639149189
7569,0.019573763012886047
7570,0.023748863488435745
7571,0.0193182285875082
7572,0.026896018534898758
7573,0.04437984153628349
7574,0.03267015516757965
7575,0.01687227562069893
7576,0.018813356757164
7577,0.017925890162587166
7578,0.01535344123840332
7579,0.017260566353797913
7580,0.015593546442687511
7581,0.016507718712091446
7582,0.013322149403393269
7583,0.017381742596626282
7584,0.016539761796593666
7585,0.017212575301527977
7586,0.015401560813188553
7587,0.016802459955215454
7588,0.01724919304251671
7589,0.015223661437630653
7590,0.0198760274797678
7591,0.01475846953690052
7592,0.018065253272652626
7593,0.015660174190998077
7594,0.017940636724233627
7595,0.014820476993918419
7596,0.016260650008916855
7597,0.01745646446943283
7598,0.016875524073839188
7599,0.017731493338942528
7600,0.014205657877027988
7601,0.016972104087471962
7602,0.016656644642353058
7603,0.019663745537400246
7604,0.016093160957098007
7605,0.019578637555241585
7606,0.019387271255254745
7607,0.01684904471039772
7608,0.017727434635162354
7609,0.014832432381808758
7610,0.019146164879202843
7611,0.015381931327283382
7612,0.01755203865468502
7613,0.016551710665225983
7614,0.02253817580640316
7615,0.018768977373838425
7616,0.015448484569787979
7617,0.01664351113140583
7618,0.016692090779542923
7619,0.01847107522189617
7620,0.014308051206171513
7621,0.01616157405078411
7622,0.01424065325409174
7623,0.018059296533465385
7624,0.017110954970121384
7625,0.024133838713169098
7626,0.02111898735165596
7627,0.01900429092347622
7628,0.018889231607317924
7629,0.01529657281935215
7630,0.017891431227326393
7631,0.016758693382143974
7632,0.018617236986756325
7633,0.01575992815196514
7634,0.01614244282245636
7635,0.013782854191958904
7636,0.016703706234693527
7637,0.01678316853940487
7638,0.0152324503287673
7639,0.017378585413098335
7640,0.014125684276223183
7641,0.016371430829167366
7642,0.015114163979887962
7643,0.018528489395976067
7644,0.015661852434277534
7645,0.014652618207037449
7646,0.014408564195036888
7647,0.013379975222051144
7648,0.01480575930327177
7649,0.013632934540510178
7650,0.014665045775473118
7651,0.013011653907597065
7652,0.014053170569241047
7653,0.013022691942751408
7654,0.016328873112797737
7655,0.0151689313352108
7656,0.01432246994227171
7657,0.01664106920361519
7658,0.016244178637862206
7659,0.01645817421376705
7660,0.01462156418710947
7661,0.016682058572769165
7662,0.014754941686987877
7663,0.01630631648004055
7664,0.015440906397998333
7665,0.017006700858473778
