img_no,outlier,anomaly_score
998,False,-0.027640918528799643
999,False,-0.02792214628136598
1000,False,-0.030860353520278563
1001,False,-0.02887698661363565
1002,False,-0.033038772901658645
1003,False,-0.030166251843933692
1004,False,-0.03235109735107862
1005,False,-0.02946626420891725
1006,False,-0.03204231735146486
1007,False,-0.02548338312483274
1008,False,-0.03271570641375028
1009,False,-0.028619321322207084
1010,False,-0.02527968611395799
1011,False,-0.028177704921130767
1012,False,-0.023011693989996543
1013,False,-0.028037190696363082
1014,False,-0.02394696537232839
1015,False,-0.03157594453371011
1016,False,-0.026151588445667853
1017,False,-0.026434550320868125
1018,False,-0.020713189875845542
1019,False,-0.02133253428912603
1020,False,-0.025253890341286292
1021,False,-0.025974242275719275
1022,False,-0.026956450453166594
1023,False,-0.028402805587415328
1024,False,-0.03151692848480188
1025,False,-0.028372273108129134
1026,False,-0.030714076271419158
1027,False,-0.027271114548806777
1028,False,-0.028533820321921935
1029,False,-0.02400185193694078
1030,False,-0.023513118064169516
1031,False,-0.011877080684666266
1032,False,-0.01912456217980825
1033,False,-0.02840382072902166
1034,False,-0.028442684820060363
1035,False,-0.031082377096776595
1036,False,-0.025447787976030936
1037,False,-0.03114376243031465
1038,False,-0.027454629799489608
1039,False,-0.030448576694492926
1040,False,-0.028157163670425048
1041,False,-0.03187240872359716
1042,False,-0.0270140769687935
1043,False,-0.024887575095657935
1044,False,-0.023520490413670173
1045,False,-0.02435422900891744
1046,False,-0.020415703093771567
1047,False,-0.02352683830833875
1048,False,-0.032755539080266585
1049,False,-0.02722532700574838
1050,False,-0.026683612054352393
1051,False,-0.02794554296708547
1052,False,-0.03199897732413255
1053,False,-0.029234996324543586
1054,False,-0.031072668990258803
1055,False,-0.028784204533462157
1056,False,-0.0284779521433159
1057,False,-0.02948907788670503
1058,False,-0.026600048205022445
1059,False,-0.02864556226706945
1060,False,-0.027365476152066817
1061,False,-0.03308918352997743
1062,False,-0.025917982941631904
1063,False,-0.028206270447139373
1064,False,-0.028026907032494178
1065,False,-0.02980731081045114
1066,False,-0.024551904088024726
1067,False,-0.027710542341832747
1068,False,-0.030872196218137374
1069,False,-0.027335237970714202
1070,False,-0.029764555653695693
1071,False,-0.027071088811521163
1072,False,-0.030306281780962577
1073,False,-0.029593723153833976
1074,False,-0.02918341781771623
1075,False,-0.026955450212721457
1076,False,-0.030777629723910918
1077,False,-0.0313730130699917
1078,False,-0.02879008676684343
1079,False,-0.03478112656450712
1080,False,-0.029840091502432456
1081,False,-0.029997553935412993
1082,False,-0.024024052804474463
1083,False,-0.031635035088424315
1084,False,-0.02921554099595987
1085,False,-0.0327200202999159
1086,False,-0.026375167330865493
1087,False,-0.024778751915459266
1088,False,-0.029815623795752158
1089,False,-0.03109902914441072
1090,False,-0.03062946747816049
1091,False,-0.02953936371779882
1092,False,-0.031073253860835662
1093,False,-0.029173741376165976
1094,False,-0.03200278084552728
1095,False,-0.027779484426741233
1096,False,-0.0290051086602255
1097,False,-0.029611993840102782
1098,False,-0.03010936479843103
1099,False,-0.030553654095296492
1100,False,-0.03038072611964189
1101,False,-0.03067687179720842
1102,False,-0.031804096212749114
1103,False,-0.03237463932311975
1104,False,-0.027409876024489035
1105,False,-0.03200425792313062
1106,False,-0.028918944558267226
1107,False,-0.032191373666886916
1108,False,-0.028738877063755622
1109,False,-0.03016282085156881
1110,False,-0.029662732293967833
1111,False,-0.03438226159489595
1112,False,-0.03232125963843309
1113,False,-0.028875770306353202
1114,False,-0.03231731269336187
1115,False,-0.027951754888658156
1116,False,-0.03312588508999788
1117,False,-0.029278910046581855
1118,False,-0.03166647840118848
1119,False,-0.02801789369261705
1120,False,-0.028298948219184508
1121,False,-0.027336690833930602
1122,False,-0.024906227624182334
1123,False,-0.02931791756129705
1124,False,-0.028183618819479575
1125,False,-0.030693851670388808
1126,False,-0.028200185185436835
1127,False,-0.03085435394025289
1128,False,-0.026320545261864295
1129,False,-0.0289624801633402
1130,False,-0.026940699925784697
1131,False,-0.02961284320629083
1132,False,-0.026663936933641066
1133,False,-0.027907388543848624
1134,False,-0.026654765268926253
1135,False,-0.026689349001412024
1136,False,-0.028215740135078063
1137,False,-0.02728389788246595
1138,False,-0.027217066174511542
1139,False,-0.026954558005694976
1140,False,-0.030853783970837226
1141,False,-0.025662655269865622
1142,False,-0.03131397839463197
1143,False,-0.026720039805535903
1144,False,-0.031063683590058913
1145,False,-0.028356848543648353
1146,False,-0.03090090516782247
1147,False,-0.027628662323717704
1148,False,-0.029379906391863456
1149,False,-0.029171280821923842
1150,False,-0.029429611077670684
1151,False,-0.03177646759725057
1152,False,-0.028355974963073363
1153,False,-0.031236004343394866
1154,False,-0.02416081007397615
1155,False,-0.03157095823264562
1156,False,-0.02736360419369184
1157,False,-0.03208629999137365
1158,False,-0.030569218358163466
1159,False,-0.028679626321558585
1160,False,-0.03122294161296331
1161,False,-0.025899237280850043
1162,False,-0.026298620065812697
1163,False,-0.023316933101181617
1164,False,-0.03042313296175443
1165,False,-0.027507478630308738
1166,False,-0.027150115257267585
1167,False,-0.025535645222429862
1168,False,-0.029103651901845565
1169,False,-0.025922242811088195
1170,False,-0.025594905277852645
1171,False,-0.029563937595252623
1172,False,-0.02711946543133699
1173,False,-0.03191312614655935
1174,False,-0.028331211095814338
1175,False,-0.032231897374753585
1176,False,-0.024142947306995025
1177,False,-0.02799190234220468
1178,False,-0.027600152677063575
1179,False,-0.0326017069426819
1180,False,-0.02828012060201608
1181,False,-0.027019908910755744
1182,False,-0.027921924626593222
1183,False,-0.030263856312398543
1184,False,-0.028505867606167426
1185,False,-0.027479637673263183
1186,False,-0.032356629407171836
1187,False,-0.028253253808383574
1188,False,-0.03212836410677873
1189,False,-0.02467834416604482
1190,False,-0.02948365572667562
1191,False,-0.026359686887030234
1192,False,-0.031345553955201735
1193,False,-0.028218960648541083
1194,False,-0.0311734306422516
1195,False,-0.02463981162584268
1196,False,-0.027484670540456405
1197,False,-0.03265818793154203
1198,False,-0.03025904696262323
1199,False,-0.03144210789180242
1200,False,-0.02679173487997495
1201,False,-0.03258670519864999
1202,False,-0.026380108928446402
1203,False,-0.030523371210460296
1204,False,-0.026551828047399154
1205,False,-0.028149198999766936
1206,False,-0.02760069656944715
1207,False,-0.030002957468990912
1208,False,-0.030736262237791648
1209,False,-0.027683083227042785
1210,False,-0.029939029624824157
1211,False,-0.02744941811836206
1212,False,-0.03291850376701795
1213,False,-0.02994943994856321
1214,False,-0.03236129347062551
1215,False,-0.027072878813509574
1216,False,-0.029928455388311972
1217,False,-0.027077768257026305
1218,False,-0.026281666269664397
1219,False,-0.027848072609071364
1220,False,-0.025340013465051284
1221,False,-0.03160905863917314
1222,False,-0.02742246191776239
1223,False,-0.03135305482721769
1224,False,-0.02447041708803617
1225,False,-0.025929756721620192
1226,False,-0.02352207366204702
1227,False,-0.030113276353244414
1228,False,-0.027016967794065108
1229,False,-0.03096954922950708
1230,False,-0.024891041478280654
1231,False,-0.028464954605464568
1232,False,-0.03183062959289991
1233,False,-0.03163366790688478
1234,False,-0.029889934023980727
1235,False,-0.026627505457167258
1236,False,-0.03260774005032026
1237,False,-0.028274348264698615
1238,False,-0.03139127630567991
1239,False,-0.02692882183766805
1240,False,-0.029330743735794654
1241,False,-0.028383659457926383
1242,False,-0.03080169696188413
1243,False,-0.03158474739468538
1244,False,-0.02905311275101148
1245,False,-0.027558055034045806
1246,False,-0.025717020293836226
1247,False,-0.03397145706987821
1248,False,-0.029315779244665732
1249,False,-0.03101268622851812
1250,False,-0.029536703860525718
1251,False,-0.03382140796459161
1252,False,-0.028710529467229476
1253,False,-0.03131333764470064
1254,False,-0.02885535571551763
1255,False,-0.03112898792899095
1256,False,-0.029186556374792685
1257,False,-0.029364934450153937
1258,False,-0.03323961634016477
1259,False,-0.03243145745075189
1260,False,-0.035129346212510695
1261,False,-0.031092411166195502
1262,False,-0.032342389485005965
1263,False,-0.02911921243942224
1264,False,-0.03391161214387857
1265,False,-0.03031087320125543
1266,False,-0.03175799202001535
1267,False,-0.031387407591704955
1268,False,-0.030606113633279433
1269,False,-0.03151810940182649
1270,False,-0.031092288231615653
1271,False,-0.033663438892130484
1272,False,-0.029749732723598113
1273,False,-0.03340701225972616
1274,False,-0.029402431359653106
1275,False,-0.03509029585695707
1276,False,-0.031162256634001365
1277,False,-0.0339554979262396
1278,False,-0.029301069935922255
1279,False,-0.030846294274692168
1280,False,-0.029298285281424155
1281,False,-0.028426783418421378
1282,False,-0.029845852663879027
1283,False,-0.028151866307620635
1284,False,-0.030154403558139434
1285,False,-0.030544005593423476
1286,False,-0.03362528260624849
1287,False,-0.029481005182628264
1288,False,-0.03353540066457235
1289,False,-0.0264985508081957
1290,False,-0.030063284820084205
1291,False,-0.031033864503864875
1292,False,-0.03085338722742044
1293,False,-0.03463396455920183
1294,False,-0.03271552014923536
1295,False,-0.03226124334907972
1296,False,-0.03131685990667783
1297,False,-0.033970965331558814
1298,False,-0.02921759176826917
1299,False,-0.03487262341952764
1300,False,-0.028210528453950515
1301,False,-0.032838929703597655
1302,False,-0.03126759853041612
1303,False,-0.034289581960205665
1304,False,-0.031010680159692397
1305,False,-0.03189272459423982
1306,False,-0.03448285374618017
1307,False,-0.03351873185313188
1308,False,-0.03399208959019624
1309,False,-0.030992785727743735
1310,False,-0.035770025363330474
1311,False,-0.02800156388259374
1312,False,-0.036360049879316916
1313,False,-0.0324057566729828
1314,False,-0.03565712671554529
1315,False,-0.03378514040089094
1316,False,-0.03375315878367864
1317,False,-0.03263128202236139
1318,False,-0.029273705816034903
1319,False,-0.03580319534814798
1320,False,-0.03353091355240785
1321,False,-0.03670818570828878
1322,False,-0.03158283073282682
1323,False,-0.033650793394212355
1324,False,-0.029095785951380362
1325,False,-0.03489230785346471
1326,False,-0.03297767069018327
1327,False,-0.03377898435867273
1328,False,-0.03315877009010755
1329,False,-0.03401503737843477
1330,False,-0.033235878011350264
1331,False,-0.03242090742862665
1332,False,-0.033524198716644873
1333,False,-0.03486365850842439
1334,False,-0.03545006017959558
1335,False,-0.030421035623316398
1336,False,-0.035715114584331145
1337,False,-0.030895175671343436
1338,False,-0.03443524826145612
1339,False,-0.03484769750214063
1340,False,-0.035657035445932975
1341,False,-0.032147946095232596
1342,False,-0.03170376483178579
1343,False,-0.03558537948704206
1344,False,-0.03559077743268453
1345,False,-0.03372719351029836
1346,False,-0.0326420350728079
1347,False,-0.03519296485758268
1348,False,-0.03226611602879011
1349,False,-0.03666957866228067
1350,False,-0.032650521284107795
1351,False,-0.034809928646449675
1352,False,-0.03298189330673658
1353,False,-0.034804046413068404
1354,False,-0.03231047678566419
1355,False,-0.034517592078213324
1356,False,-0.0344569797424122
1357,False,-0.033706719314818015
1358,False,-0.03440899241543256
1359,False,-0.03263602431691133
1360,False,-0.0337831678596779
1361,False,-0.029808106159929862
1362,False,-0.03559610646045648
1363,False,-0.030793845912580123
1364,False,-0.03523833144283735
1365,False,-0.03331343483007394
1366,False,-0.033101743346218696
1367,False,-0.03129804532802545
1368,False,-0.03226284522390806
1369,False,-0.031961670404438605
1370,False,-0.03151653919196569
1371,False,-0.03451925728297674
1372,False,-0.03060548778450929
1373,False,-0.03562708224928819
1374,False,-0.03218145135617696
1375,False,-0.0368012676743313
1376,False,-0.032139808198575606
1377,False,-0.03150916870511018
1378,False,-0.028635282328490844
1379,False,-0.02917109083211862
1380,False,-0.03081700976765596
1381,False,-0.0340478907135769
1382,False,-0.032635452484850516
1383,False,-0.03190490256822549
1384,False,-0.035481365656618705
1385,False,-0.03335081439292871
1386,False,-0.033078713601593604
1387,False,-0.027918424716357818
1388,False,-0.03570715363896333
1389,False,-0.03068294960833036
1390,False,-0.035812603568796744
1391,False,-0.032919174319271674
1392,False,-0.0342098123190447
1393,False,-0.03275559868491136
1394,False,-0.034556122755770316
1395,False,-0.030022878458861937
1396,False,-0.02952851380980455
1397,False,-0.03516947131431543
1398,False,-0.030508527791266074
1399,False,-0.03412423495030843
1400,False,-0.03060599814928018
1401,False,-0.03636961269951307
1402,False,-0.03152283120727979
1403,False,-0.03384960096157037
1404,False,-0.029474141335253348
1405,False,-0.03343496311283552
1406,False,-0.03370939593589746
1407,False,-0.03205591652369939
1408,False,-0.030246876439218154
1409,False,-0.031032001858715644
1410,False,-0.03461530085480653
1411,False,-0.029558066537742247
1412,False,-0.03242596264756166
1413,False,-0.028417680671577086
1414,False,-0.03483309622681581
1415,False,-0.030018480753664603
1416,False,-0.03434723269021951
1417,False,-0.03053377780890905
1418,False,-0.03232716049826585
1419,False,-0.029834542682532897
