img_no,outlier,anomaly_score
997,False,-0.03038928196143348
998,False,-0.028614188584796973
999,False,-0.028912465128414222
1000,False,-0.03196514681290824
1001,False,-0.029177871573082992
1002,False,-0.03420765236329276
1003,False,-0.03152906991850574
1004,False,-0.03325424813043315
1005,False,-0.030371299985162803
1006,False,-0.03261500321637828
1007,False,-0.026577304157726356
1008,False,-0.03365032844554622
1009,False,-0.029738497960679122
1010,False,-0.025329236912839004
1011,False,-0.02933521479677398
1012,False,-0.024027879390232154
1013,False,-0.02949787773501117
1014,False,-0.024522244039289542
1015,False,-0.032555456313602515
1016,False,-0.02689309887897212
1017,False,-0.027378442737571784
1018,False,-0.02127654016327102
1019,False,-0.023033711168281623
1020,False,-0.026562918949238845
1021,False,-0.026999278965704032
1022,False,-0.027307543012611457
1023,False,-0.029199850785843917
1024,False,-0.032580792012922355
1025,False,-0.028739958110563346
1026,False,-0.03159842551063735
1027,False,-0.028022573369853088
1028,False,-0.029460982459895202
1029,False,-0.024882371577732154
1030,False,-0.02453545019339759
1031,False,-0.012803207191936561
1032,False,-0.019378594163171836
1033,False,-0.029762974980585166
1034,False,-0.028926522511355468
1035,False,-0.032116632017604896
1036,False,-0.026798241812102386
1037,False,-0.0323114777387305
1038,False,-0.028147268149368354
1039,False,-0.03167646289180953
1040,False,-0.02869044527720649
1041,False,-0.03320888154517848
1042,False,-0.02860480271589
1043,False,-0.025673446285836288
1044,False,-0.023657265159599372
1045,False,-0.024904063943140098
1046,False,-0.020983147475235053
1047,False,-0.024058911058418342
1048,False,-0.033530908677093574
1049,False,-0.027796852442733833
1050,False,-0.0273298407376929
1051,False,-0.029028601053468772
1052,False,-0.0323538566411658
1053,False,-0.03024984434556205
1054,False,-0.03162130065571506
1055,False,-0.029498935717455932
1056,False,-0.02976933591376979
1057,False,-0.030460155609361717
1058,False,-0.0277702911229058
1059,False,-0.029193454462401458
1060,False,-0.027930225285999366
1061,False,-0.034152737859003135
1062,False,-0.02637341156911094
1063,False,-0.02869840808521945
1064,False,-0.02886082887958724
1065,False,-0.030237182083837577
1066,False,-0.024974550160877296
1067,False,-0.029271162155382224
1068,False,-0.03196816988598544
1069,False,-0.028045461553446838
1070,False,-0.030036303255073615
1071,False,-0.0284071648896857
1072,False,-0.03128930464696128
1073,False,-0.03027469016920764
1074,False,-0.029689979779831954
1075,False,-0.027372769120447227
1076,False,-0.031194343271963187
1077,False,-0.032495630014054366
1078,False,-0.029326458501927444
1079,False,-0.03562211901258666
1080,False,-0.02976092979621131
1081,False,-0.030560462775938102
1082,False,-0.024089372757188865
1083,False,-0.03260018214892585
1084,False,-0.03019677758526046
1085,False,-0.033723068463913985
1086,False,-0.026967103633396217
1087,False,-0.024874570819847175
1088,False,-0.03066161185812194
1089,False,-0.03155865431141097
1090,False,-0.031469955149404594
1091,False,-0.030390384647361823
1092,False,-0.03181720249664027
1093,False,-0.029842131811492034
1094,False,-0.03299700379680831
1095,False,-0.02849062256824214
1096,False,-0.03025899738382537
1097,False,-0.030796264338604995
1098,False,-0.03090042531799514
1099,False,-0.03086477056454856
1100,False,-0.03077275961946685
1101,False,-0.03157342508744437
1102,False,-0.031970609951130935
1103,False,-0.033639143261425086
1104,False,-0.027283008250705787
1105,False,-0.03230196148466308
1106,False,-0.02943889707636077
1107,False,-0.03311578467797477
1108,False,-0.028758543583862373
1109,False,-0.031067390966527053
1110,False,-0.030291783663742133
1111,False,-0.03536890358041961
1112,False,-0.032996821257583686
1113,False,-0.030238839838020393
1114,False,-0.03287111506175239
1115,False,-0.028166138607375213
1116,False,-0.034190836402885505
1117,False,-0.02989830732654769
1118,False,-0.03235734910082061
1119,False,-0.028993138152472564
1120,False,-0.028651363256685325
1121,False,-0.02843741610955436
1122,False,-0.025205706286542007
1123,False,-0.030463988933078834
1124,False,-0.02858760491322715
1125,False,-0.031737611669413635
1126,False,-0.02912071630667884
1127,False,-0.031535199883691856
1128,False,-0.027190617326013633
1129,False,-0.030137519392482826
1130,False,-0.028413933742158004
1131,False,-0.030630382749549934
1132,False,-0.027072801295034477
1133,False,-0.028848060447089263
1134,False,-0.027510787400714942
1135,False,-0.027986540499441215
1136,False,-0.029162821400277206
1137,False,-0.028065172064416
1138,False,-0.028753693255893775
1139,False,-0.02809534877847869
1140,False,-0.031793925020210334
1141,False,-0.026432854163758346
1142,False,-0.03183862105321128
1143,False,-0.02802150234889228
1144,False,-0.032242824363820144
1145,False,-0.029224867972843238
1146,False,-0.0314356619895621
1147,False,-0.028570854145400115
1148,False,-0.030008112120740005
1149,False,-0.03068091631244857
1150,False,-0.029903453815095016
1151,False,-0.03250080071698863
1152,False,-0.02915801205050189
1153,False,-0.03188390568207938
1154,False,-0.02449342519354064
1155,False,-0.03291247695993621
1156,False,-0.02859656423639495
1157,False,-0.033071928697936126
1158,False,-0.03157977298211295
1159,False,-0.029473275917880126
1160,False,-0.03238730974804599
1161,False,-0.026041789952032157
1162,False,-0.027127658057324477
1163,False,-0.024120177182666847
1164,False,-0.03152206078480918
1165,False,-0.028681977692358085
1166,False,-0.028253902721516677
1167,False,-0.026449133682362624
1168,False,-0.02962576136302192
1169,False,-0.02720140204142768
1170,False,-0.026575981679670402
1171,False,-0.030716489109508582
1172,False,-0.027934386435262748
1173,False,-0.03324072905194003
1174,False,-0.02914415955852706
1175,False,-0.03343078404974181
1176,False,-0.024487852159254142
1177,False,-0.02832723692368705
1178,False,-0.027538922655694076
1179,False,-0.03349679060589511
1180,False,-0.029189980629198142
1181,False,-0.02689871847938735
1182,False,-0.028845858800522872
1183,False,-0.03102368399810035
1184,False,-0.029225771355740615
1185,False,-0.028733515220992156
1186,False,-0.032911886501423904
1187,False,-0.029303561005107948
1188,False,-0.033019351813308784
1189,False,-0.02541251950275142
1190,False,-0.02990087591420848
1191,False,-0.02718726083945472
1192,False,-0.03189442962717254
1193,False,-0.02954762526165683
1194,False,-0.03222846336971957
1195,False,-0.025985294062010833
1196,False,-0.027445147785656043
1197,False,-0.03355906814645965
1198,False,-0.030418808612339088
1199,False,-0.032202811020724365
1200,False,-0.027850148308388778
1201,False,-0.03397644780885417
1202,False,-0.02724928878556926
1203,False,-0.031482328701130935
1204,False,-0.02742922216963012
1205,False,-0.029832682612649986
1206,False,-0.028131627518050262
1207,False,-0.030910586047284194
1208,False,-0.03140819914948184
1209,False,-0.029639170545451232
1210,False,-0.030939961823932716
1211,False,-0.02854504719685752
1212,False,-0.033822204026691505
1213,False,-0.030809263739101478
1214,False,-0.032945574301592895
1215,False,-0.027961635071150848
1216,False,-0.03096957043122489
1217,False,-0.02707158498775203
1218,False,-0.027521866414062568
1219,False,-0.028416766825429984
1220,False,-0.025754272046796867
1221,False,-0.03208985463093955
1222,False,-0.028000778558961936
1223,False,-0.032438107806555816
1224,False,-0.02580643356155593
1225,False,-0.026586680713407584
1226,False,-0.024099490645639488
1227,False,-0.031052851158492156
1228,False,-0.0278289048404618
1229,False,-0.03216113061022002
1230,False,-0.025396765250079223
1231,False,-0.02827084720443923
1232,False,-0.032918927300088
1233,False,-0.03251415215741832
1234,False,-0.030869505408517905
1235,False,-0.027090021449439117
1236,False,-0.03360257953714568
1237,False,-0.029252287972085067
1238,False,-0.03280747592758376
1239,False,-0.028048369142524787
1240,False,-0.030519594478718826
1241,False,-0.029178612905852386
1242,False,-0.03191543095123012
1243,False,-0.03248607836972911
1244,False,-0.029088106978051254
1245,False,-0.028481603640429565
1246,False,-0.02548680179130275
1247,False,-0.03462908327888686
1248,False,-0.030080719891302177
1249,False,-0.03219138928066928
1250,False,-0.03024053857039649
1251,False,-0.03472657971393306
1252,False,-0.029977715614549705
1253,False,-0.032016432884447166
1254,False,-0.028844657394401618
1255,False,-0.03169535756420333
1256,False,-0.030414457473270484
1257,False,-0.030139843973629066
1258,False,-0.03348552905332286
1259,False,-0.033652343827597686
1260,False,-0.03618711702834804
1261,False,-0.03244124822627742
1262,False,-0.033019569742791244
1263,False,-0.030026475939266273
1264,False,-0.03474074326764781
1265,False,-0.03167718932341773
1266,False,-0.0327399233759566
1267,False,-0.032755422446243354
1268,False,-0.031321992206685134
1269,False,-0.03250569016050536
1270,False,-0.031976277980320045
1271,False,-0.034958136308304855
1272,False,-0.030132851603738853
1273,False,-0.03516700588475902
1274,False,-0.03005888596486289
1275,False,-0.03637038827251632
1276,False,-0.032081247347704955
1277,False,-0.03517026737641532
1278,False,-0.03013014331769187
1279,False,-0.03188783586334426
1280,False,-0.029773109632842132
1281,False,-0.029619441408030578
1282,False,-0.030560118186585494
1283,False,-0.02796983629774291
1284,False,-0.030918938148133346
1285,False,-0.03191858068417747
1286,False,-0.03467590459000308
1287,False,-0.030816291499249526
1288,False,-0.03426912151586253
1289,False,-0.027625675353519508
1290,False,-0.03053827867221076
1291,False,-0.03189383544336993
1292,False,-0.03184421457659442
1293,False,-0.036204316693656036
1294,False,-0.03403150573682029
1295,False,-0.03357330620598037
1296,False,-0.03190292328905303
1297,False,-0.03512923144113261
1298,False,-0.030635737854353973
1299,False,-0.03643931731890876
1300,False,-0.029617753851525375
1301,False,-0.03404027507018287
1302,False,-0.03199691981386382
1303,False,-0.03519437186729152
1304,False,-0.03241608202766616
1305,False,-0.03281058654498298
1306,False,-0.0358363753588124
1307,False,-0.03420848496567447
1308,False,-0.03537563145469863
1309,False,-0.03225959748338897
1310,False,-0.03704474963556964
1311,False,-0.02873793900322158
1312,False,-0.037655868607871124
1313,False,-0.033549918833486625
1314,False,-0.03711640186917026
1315,False,-0.03543542795192439
1316,False,-0.03540275343071658
1317,False,-0.03379123755108554
1318,False,-0.03073746621917922
1319,False,-0.03734767347883422
1320,False,-0.035060583654157707
1321,False,-0.03838910073351104
1322,False,-0.032938233617059776
1323,False,-0.03506691664766509
1324,False,-0.030634940642230102
1325,False,-0.036328761878721305
1326,False,-0.034030375111214706
1327,False,-0.034667392301671096
1328,False,-0.034752505871765205
1329,False,-0.03542612776469428
1330,False,-0.03441566139768798
1331,False,-0.033768824342004844
1332,False,-0.034866121637932845
1333,False,-0.0359433079541846
1334,False,-0.03701749541174609
1335,False,-0.03163890451502044
1336,False,-0.036724303889386245
1337,False,-0.03192504592549045
1338,False,-0.0360787036300822
1339,False,-0.03624017633806903
1340,False,-0.03719176076661784
1341,False,-0.03322598807822902
1342,False,-0.033511598634831496
1343,False,-0.03764953747700889
1344,False,-0.03698131911765773
1345,False,-0.03518974505674083
1346,False,-0.03424839213799674
1347,False,-0.03645419426571567
1348,False,-0.03378095202457149
1349,False,-0.03839388959418971
1350,False,-0.033522549125663825
1351,False,-0.03625376247178752
1352,False,-0.03468534820090968
1353,False,-0.03626635209035117
1354,False,-0.03334650494467456
1355,False,-0.03552424073528487
1356,False,-0.0357817644656821
1357,False,-0.0351887299151345
1358,False,-0.03623160071980197
1359,False,-0.03393159531366069
1360,False,-0.03529338077019889
1361,False,-0.030431368428580352
1362,False,-0.037083176004998275
1363,False,-0.03211899571429927
1364,False,-0.03673828304123122
1365,False,-0.034907805773727485
1366,False,-0.03417925075005729
1367,False,-0.03223180681776244
1368,False,-0.03253486477147777
1369,False,-0.03239919342409808
1370,False,-0.032186803448311874
1371,False,-0.036196758079640456
1372,False,-0.03173862308572967
1373,False,-0.03715435140144069
1374,False,-0.03345465570997436
1375,False,-0.03844706252526481
1376,False,-0.03343353331398208
1377,False,-0.032564395147673675
1378,False,-0.029435803222767898
1379,False,-0.030951515811793395
1380,False,-0.031699777621142455
1381,False,-0.03559205964516837
1382,False,-0.03369825244259078
1383,False,-0.0332112582803889
1384,False,-0.03690597325872619
1385,False,-0.0343232164562865
1386,False,-0.03430252619396884
1387,False,-0.028648088726512977
1388,False,-0.03688790560077865
1389,False,-0.031311892944686004
1390,False,-0.03655667141389091
1391,False,-0.03357213273953635
1392,False,-0.0347215077311917
1393,False,-0.033941927406303474
1394,False,-0.03609437033843238
1395,False,-0.030816611874215194
1396,False,-0.03025410235237319
1397,False,-0.03598309964250762
1398,False,-0.03101031393121917
1399,False,-0.03454237900983531
1400,False,-0.031473268795125076
1401,False,-0.0371167743982001
1402,False,-0.031813441816083976
1403,False,-0.034355460706464835
1404,False,-0.030346713069192954
1405,False,-0.03424061745714385
1406,False,-0.034974868449680396
1407,False,-0.032902435439936706
1408,False,-0.031376172828785964
1409,False,-0.03177906483720977
1410,False,-0.035551578778140136
1411,False,-0.030469830188266822
1412,False,-0.03360615022789676
1413,False,-0.029597404453270026
1414,False,-0.035840048495046684
1415,False,-0.030743240419141837
1416,False,-0.0352473436326905
1417,False,-0.031662746372930595
1418,False,-0.033700882497541496
1419,False,-0.030433810356370994
1420,False,-0.03404443249415595
