img_no,loss
1249,0.024089427664875984
1250,0.026040278375148773
1251,0.021554237231612206
1252,0.02630310133099556
1253,0.0242643840610981
1254,0.027436159551143646
1255,0.024585459381341934
1256,0.02586635947227478
1257,0.0261409729719162
1258,0.022795287892222404
1259,0.02262847311794758
1260,0.020093699917197227
1261,0.023839568719267845
1262,0.02326124720275402
1263,0.02625434100627899
1264,0.021540073677897453
1265,0.024603627622127533
1266,0.02354089356958866
1267,0.02352539449930191
1268,0.02495882473886013
1269,0.0237751267850399
1270,0.02430453896522522
1271,0.02132268063724041
1272,0.026147965341806412
1273,0.021113811060786247
1274,0.026221930980682373
1275,0.019910428673028946
1276,0.02419956959784031
1277,0.021110549569129944
1278,0.026150673627853394
1279,0.024392981082201004
1280,0.026507707312703133
1281,0.026661375537514687
1282,0.02572069875895977
1283,0.028310980647802353
1284,0.02536187879741192
1285,0.024362236261367798
1286,0.021604912355542183
1287,0.025464525446295738
1288,0.02201169542968273
1289,0.028655141592025757
1290,0.025742538273334503
1291,0.02438698150217533
1292,0.024436602368950844
1293,0.02007650025188923
1294,0.022249311208724976
1295,0.022707510739564896
1296,0.024377893656492233
1297,0.02115158550441265
1298,0.025645079091191292
1299,0.019841499626636505
1300,0.02666306309401989
1301,0.022240541875362396
1302,0.024283897131681442
1303,0.021086445078253746
1304,0.023864734917879105
1305,0.023470230400562286
1306,0.020444441586732864
1307,0.022072331979870796
1308,0.020905185490846634
1309,0.024021219462156296
1310,0.019236067309975624
1311,0.027542877942323685
1312,0.01862494833767414
1313,0.02273089811205864
1314,0.019164415076375008
1315,0.020845388993620872
1316,0.020878063514828682
1317,0.022489579394459724
1318,0.025543350726366043
1319,0.018933143466711044
1320,0.021220233291387558
1321,0.017891716212034225
1322,0.02334258332848549
1323,0.021213900297880173
1324,0.025645876303315163
1325,0.01995205506682396
1326,0.02225044183433056
1327,0.02161342464387417
1328,0.02152831107378006
1329,0.020854689180850983
1330,0.021865155547857285
1331,0.02251199260354042
1332,0.02141469530761242
1333,0.020337508991360664
1334,0.01926332153379917
1335,0.024641912430524826
1336,0.01955651305615902
1337,0.024355771020054817
1338,0.020202113315463066
1339,0.020040640607476234
1340,0.01908905617892742
1341,0.023054828867316246
1342,0.022769218310713768
1343,0.018631279468536377
1344,0.019299497827887535
1345,0.021091071888804436
1346,0.022032424807548523
1347,0.019826622679829597
1348,0.022499864920973778
1349,0.017886927351355553
1350,0.02275826781988144
1351,0.020027054473757744
1352,0.021595468744635582
1353,0.020014464855194092
1354,0.022934312000870705
1355,0.02075657621026039
1356,0.020499052479863167
1357,0.021092087030410767
1358,0.020049216225743294
1359,0.022349221631884575
1360,0.020987436175346375
1361,0.025849448516964912
1362,0.01919764094054699
1363,0.024161821231245995
1364,0.01954253390431404
1365,0.02137301117181778
1366,0.022101566195487976
1367,0.02404901012778282
1368,0.023745952174067497
1369,0.02388162352144718
1370,0.02409401349723339
1371,0.020084058865904808
1372,0.024542193859815598
1373,0.019126465544104576
1374,0.022826161235570908
1375,0.017833754420280457
1376,0.022847283631563187
1377,0.02371642179787159
1378,0.026845013722777367
1379,0.02532930113375187
1380,0.02458103932440281
1381,0.020688757300376892
1382,0.022582564502954483
1383,0.023069558665156364
1384,0.019374843686819077
1385,0.021957600489258766
1386,0.021978290751576424
1387,0.027632728219032288
1388,0.019392911344766617
1389,0.02496892400085926
1390,0.019724145531654358
1391,0.02270868420600891
1392,0.02155930921435356
1393,0.02233888953924179
1394,0.020186446607112885
1395,0.02546420507133007
1396,0.026026714593172073
1397,0.020297717303037643
1398,0.025270503014326096
1399,0.021738437935709953
1400,0.02480754815042019
1401,0.01916404254734516
1402,0.02446737512946129
1403,0.02192535623908043
1404,0.02593410387635231
1405,0.022040199488401413
1406,0.021305948495864868
1407,0.02337838150560856
1408,0.0249046441167593
1409,0.024501752108335495
1410,0.02072923816740513
1411,0.025810986757278442
1412,0.022674666717648506
1413,0.026683412492275238
1414,0.02044076845049858
1415,0.025537576526403427
1416,0.021033473312854767
1417,0.02461807057261467
1418,0.02257993444800377
1419,0.02584700658917427
1420,0.022236384451389313
1421,0.019927099347114563
1422,0.02252097986638546
1423,0.019298065453767776
1424,0.020749147981405258
1425,0.017710601910948753
1426,0.022904792800545692
1427,0.01923227682709694
1428,0.022458866238594055
1429,0.018248889595270157
1430,0.02661304548382759
1431,0.02125745452940464
1432,0.023425348103046417
1433,0.022657295688986778
1434,0.02226126194000244
1435,0.020072951912879944
1436,0.01951248198747635
1437,0.02121620625257492
1438,0.01715339533984661
1439,0.02138572931289673
1440,0.01895304024219513
1441,0.022438934072852135
1442,0.021937798708677292
1443,0.02174144610762596
1444,0.02077670954167843
1445,0.0177871473133564
1446,0.019587436690926552
1447,0.018970852717757225
1448,0.0203561931848526
1449,0.017671501263976097
1450,0.024261057376861572
1451,0.019073255360126495
1452,0.023210182785987854
1453,0.02117755450308323
1454,0.02602294087409973
1455,0.020879201591014862
1456,0.02417529933154583
1457,0.02059737779200077
1458,0.022310957312583923
1459,0.019373832270503044
1460,0.020605597645044327
1461,0.024028709158301353
1462,0.020481042563915253
1463,0.024808919057250023
1464,0.020062917843461037
1465,0.02775983139872551
1466,0.021780621260404587
1467,0.024733081459999084
1468,0.021319612860679626
1469,0.024139568209648132
1470,0.021548274904489517
1471,0.021500147879123688
1472,0.020827829837799072
1473,0.024939008057117462
1474,0.023751193657517433
1475,0.01894296333193779
1476,0.021402504295110703
1477,0.022127151489257812
1478,0.024362634867429733
1479,0.018628306686878204
1480,0.021096114069223404
1481,0.019360393285751343
1482,0.02810913324356079
1483,0.02117854543030262
1484,0.024853721261024475
1485,0.02119184471666813
1486,0.021759118884801865
1487,0.02178722806274891
1488,0.02310789003968239
1489,0.023164140060544014
1490,0.0200454443693161
1491,0.025520695373415947
1492,0.019057031720876694
1493,0.026463253423571587
1494,0.018826289102435112
1495,0.02277381345629692
1496,0.017857711762189865
1497,0.022866344079375267
1498,0.020610978826880455
1499,0.020422056317329407
1500,0.024327293038368225
1501,0.02058677189052105
1502,0.022980330511927605
1503,0.01872090809047222
1504,0.02368970215320587
1505,0.021541811525821686
1506,0.023023804649710655
1507,0.01805637776851654
1508,0.02224656194448471
1509,0.02152683399617672
1510,0.02432660572230816
1511,0.02081778272986412
1512,0.02402804046869278
1513,0.024246780201792717
1514,0.02338109165430069
1515,0.025524437427520752
1516,0.020174678415060043
1517,0.02305307239294052
1518,0.019429216161370277
1519,0.023700231686234474
1520,0.02017783187329769
1521,0.02462645433843136
1522,0.020735347643494606
1523,0.019083552062511444
1524,0.018997929990291595
1525,0.022033683955669403
1526,0.0229704137891531
1527,0.021292852237820625
1528,0.023521259427070618
1529,0.019026057794690132
1530,0.023133045062422752
1531,0.0184177178889513
1532,0.021483495831489563
1533,0.020452668890357018
1534,0.025053249672055244
1535,0.018554436042904854
1536,0.022955354303121567
1537,0.018903320655226707
1538,0.022944966331124306
1539,0.02173205092549324
1540,0.021702134981751442
1541,0.019832324236631393
1542,0.019750278443098068
1543,0.025827882811427116
1544,0.020005173981189728
1545,0.0233463104814291
1546,0.020504316315054893
1547,0.02221514843404293
1548,0.016705740243196487
1549,0.020078087225556374
1550,0.01783188059926033
1551,0.019043756648898125
1552,0.022571688517928123
1553,0.0199404489248991
1554,0.020516760647296906
1555,0.01809709519147873
1556,0.020417258143424988
1557,0.01920272409915924
1558,0.022510617971420288
1559,0.017016397789120674
1560,0.020324673503637314
1561,0.018144382163882256
1562,0.020287971943616867
1563,0.01778247393667698
1564,0.018340526148676872
1565,0.020299598574638367
1566,0.020462552085518837
1567,0.01936241053044796
1568,0.016021892428398132
1569,0.0177167821675539
1570,0.016320709139108658
1571,0.01997203379869461
1572,0.01620524749159813
1573,0.01981377601623535
1574,0.017280587926506996
1575,0.018634920939803123
1576,0.017710577696561813
1577,0.02004350908100605
1578,0.016922011971473694
1579,0.01571069471538067
1580,0.01814144104719162
1581,0.0165119506418705
1582,0.01946103759109974
1583,0.016622256487607956
1584,0.022184062749147415
1585,0.017374051734805107
1586,0.02265092171728611
1587,0.018063094466924667
1588,0.017365721985697746
1589,0.017962248995900154
1590,0.01790018007159233
1591,0.016781585291028023
1592,0.0166692603379488
1593,0.017734549939632416
1594,0.017291376367211342
1595,0.020824817940592766
1596,0.01697077602148056
1597,0.023160455748438835
1598,0.017211217433214188
1599,0.02111571468412876
1600,0.018126316368579865
1601,0.02200540527701378
1602,0.01910203881561756
1603,0.02026716060936451
1604,0.02069368027150631
1605,0.018595116212964058
1606,0.019686173647642136
1607,0.01840471848845482
1608,0.021095706149935722
1609,0.01710965484380722
1610,0.02190140075981617
1611,0.018589507788419724
1612,0.02118857577443123
1613,0.016866732388734818
1614,0.021967463195323944
1615,0.02280312031507492
1616,0.024696528911590576
1617,0.02031823620200157
1618,0.018273193389177322
1619,0.019329888746142387
1620,0.019564079120755196
1621,0.02311289682984352
1622,0.017394816502928734
1623,0.021385742351412773
1624,0.018854644149541855
1625,0.022811708971858025
1626,0.01764853671193123
1627,0.02095978893339634
1628,0.01979210041463375
1629,0.021368276327848434
1630,0.0223606638610363
1631,0.024547182023525238
1632,0.022558579221367836
1633,0.019409680739045143
1634,0.020538505166769028
1635,0.01821840927004814
1636,0.020991476252675056
1637,0.017613954842090607
1638,0.02148507535457611
1639,0.017289800569415092
1640,0.01928604207932949
1641,0.01879963092505932
1642,0.023470791056752205
1643,0.01978977955877781
1644,0.019457343965768814
1645,0.017738478258252144
1646,0.018504370003938675
1647,0.019408177584409714
1648,0.017264273017644882
1649,0.019045518711209297
1650,0.016106227412819862
1651,0.019831303507089615
1652,0.016689477488398552
1653,0.01820065639913082
1654,0.016000380739569664
1655,0.01917782425880432
1656,0.017926441505551338
1657,0.01826847344636917
1658,0.020186621695756912
1659,0.01972411572933197
1660,0.019156116992235184
1661,0.01857314445078373
1662,0.019695134833455086
1663,0.015943704172968864
1664,0.020349357277154922
1665,0.018484240397810936
1666,0.02149181067943573
1667,0.016843441873788834
1668,0.021163459867239
1669,0.019174277782440186
1670,0.02024971693754196
1671,0.016789276152849197
1672,0.01888570375740528
1673,0.018572231754660606
1674,0.01658661849796772
1675,0.0173436738550663
1676,0.018014857545495033
1677,0.020715922117233276
1678,0.018216019496321678
1679,0.023908739909529686
1680,0.021085359156131744
1681,0.01933564990758896
1682,0.01808873936533928
1683,0.018902629613876343
1684,0.01659538596868515
1685,0.02040298655629158
1686,0.018157821148633957
1687,0.017612339928746223
1688,0.01787857711315155
1689,0.017089923843741417
1690,0.0200179535895586
1691,0.01727038063108921
1692,0.01975483074784279
1693,0.017537005245685577
1694,0.020894436165690422
1695,0.016422579064965248
1696,0.021530264988541603
1697,0.016865454614162445
1698,0.017289023846387863
1699,0.016120493412017822
1700,0.019172435626387596
1701,0.018942585214972496
1702,0.01705458201467991
1703,0.018293360248208046
1704,0.016695577651262283
1705,0.021201010793447495
1706,0.016674352809786797
1707,0.018568459898233414
1708,0.01494683139026165
1709,0.020431382581591606
1710,0.01661822944879532
1711,0.021505696699023247
1712,0.01793217472732067
1713,0.019696027040481567
1714,0.017233166843652725
1715,0.017724132165312767
1716,0.016180608421564102
1717,0.015305249020457268
1718,0.01902473159134388
1719,0.01595025695860386
1720,0.01910724677145481
1721,0.014002899639308453
1722,0.016133567318320274
1723,0.016052525490522385
1724,0.022472575306892395
1725,0.018329238519072533
1726,0.017815062776207924
1727,0.01851198449730873
1728,0.01823561079800129
1729,0.017185725271701813
1730,0.01824011839926243
1731,0.01808702014386654
1732,0.015288702212274075
1733,0.018548864871263504
1734,0.019541772082448006
1735,0.025715483352541924
1736,0.01643737405538559
1737,0.020261943340301514
1738,0.016060156747698784
1739,0.019178254529833794
1740,0.019016781821846962
1741,0.017557533457875252
1742,0.017330728471279144
1743,0.01597156561911106
1744,0.01837673969566822
1745,0.014767339453101158
1746,0.01704608090221882
1747,0.013646990992128849
1748,0.018256228417158127
1749,0.016507120802998543
1750,0.016948310658335686
1751,0.016904423013329506
1752,0.024098513647913933
1753,0.016503602266311646
1754,0.016825027763843536
1755,0.015564018860459328
1756,0.014224733226001263
1757,0.016638247296214104
1758,0.015693459659814835
1759,0.018251962959766388
1760,0.015055217780172825
1761,0.01885446161031723
1762,0.015099293552339077
1763,0.018938478082418442
1764,0.01574772782623768
1765,0.018678361549973488
1766,0.01622900553047657
1767,0.01663132756948471
1768,0.015502708032727242
1769,0.016996663063764572
1770,0.019146693870425224
1771,0.017163995653390884
1772,0.017564481124281883
1773,0.014870790764689445
1774,0.016831832006573677
1775,0.01666931062936783
1776,0.01874743588268757
1777,0.014627967029809952
1778,0.017768314108252525
1779,0.016960084438323975
1780,0.02502645179629326
1781,0.01948896050453186
1782,0.017741786316037178
1783,0.017404912039637566
1784,0.01548786647617817
1785,0.01654098369181156
1786,0.015416485257446766
1787,0.01661519706249237
1788,0.015970999374985695
1789,0.017788086086511612
1790,0.015588254667818546
1791,0.01833122782409191
1792,0.01568438485264778
1793,0.01854301244020462
1794,0.019262071698904037
1795,0.017304493114352226
1796,0.017163189128041267
1797,0.019000981003046036
1798,0.020642759278416634
1799,0.01811159774661064
1800,0.020485006272792816
1801,0.016844112426042557
1802,0.017929114401340485
