img_no,outlier,anomaly_score
6542,False,-0.03771831491079944
6543,False,-0.03491125651684421
6544,False,-0.03727352456238883
6545,False,-0.038892595330745156
6546,False,-0.03921254188802856
6547,False,-0.039929587627321655
6548,False,-0.034959219629436905
6549,False,-0.039704751456648285
6550,False,-0.03863498219338077
6551,False,-0.04083078750458377
6552,False,-0.03607098781552928
6553,False,-0.03748639882591384
6554,False,-0.037628511200219567
6555,False,-0.037823466817408974
6556,False,-0.03752540447798389
6557,False,-0.037555808434754784
6558,False,-0.04105404322084802
6559,False,-0.03688105964151042
6560,False,-0.03922828310218471
6561,False,-0.03686462552335876
6562,False,-0.038902383531004364
6563,False,-0.03823706717279571
6564,False,-0.03901741677013057
6565,False,-0.04006852232900279
6566,False,-0.03865176090088504
6567,False,-0.04094670177486556
6568,False,-0.03689051256564277
6569,False,-0.03833151445773261
6570,False,-0.035947891185552056
6571,False,-0.03869629674640315
6572,False,-0.037569487700730736
6573,False,-0.03481742390480655
6574,False,-0.03828865499284881
6575,False,-0.0375231991061272
6576,False,-0.03870625072208064
6577,False,-0.03573314496365207
6578,False,-0.03684160322931426
6579,False,-0.03423985862222331
6580,False,-0.03578571998563426
6581,False,-0.032692415873080666
6582,False,-0.031758407364159996
6583,False,-0.036458919058114464
6584,False,-0.03314650454607623
6585,False,-0.03719020844486373
6586,False,-0.03380206064370292
6587,False,-0.03832120471683162
6588,False,-0.03617310733583587
6589,False,-0.03771264315632003
6590,False,-0.028471350903183396
6591,False,-0.03338283137467521
6592,False,-0.03863977105405944
6593,False,-0.03690685355153697
6594,False,-0.035259142751366074
6595,False,-0.03483433486011642
6596,False,-0.03707866952803748
6597,False,-0.03365948074546474
6598,False,-0.03646060102668422
6599,False,-0.03360719815877097
6600,False,-0.0355501996823849
6601,False,-0.03318015136805194
6602,False,-0.035914978245765145
6603,False,-0.03513115108993667
6604,False,-0.0356814751872124
6605,False,-0.03732875012841838
6606,False,-0.03552942560103553
6607,False,-0.03662411333110946
6608,False,-0.029616059968739922
6609,False,-0.033127559582263405
6610,False,-0.03207675390926021
6611,False,-0.03406071127441543
6612,False,-0.031960627297431404
6613,False,-0.03449091338601726
6614,False,-0.035984631861120636
6615,False,-0.036205984885364945
6616,False,-0.03902817727115768
6617,False,-0.03356614918497222
6618,False,-0.033577356720835144
6619,False,-0.03338469774511474
6620,False,-0.035605728859573776
6621,False,-0.035128835822016174
6622,False,-0.035682242597013886
6623,False,-0.039417669410377915
6624,False,-0.03647290752318519
6625,False,-0.037399973953634674
6626,False,-0.03534140833702701
6627,False,-0.038999745855599816
6628,False,-0.03501652949538844
6629,False,-0.036146326223880226
6630,False,-0.03544360981372016
6631,False,-0.03669212968137878
6632,False,-0.03699126862970012
6633,False,-0.034400895471245224
6634,False,-0.03432361059871333
6635,False,-0.03374870703604835
6636,False,-0.039144318784147675
6637,False,-0.03841584944215434
6638,False,-0.03630829439547675
6639,False,-0.03289183811333793
6640,False,-0.03414828539875167
6641,False,-0.03608665824916976
6642,False,-0.030310988659531052
6643,False,-0.03740027570214885
6644,False,-0.03554587834563869
6645,False,-0.03795361542192119
6646,False,-0.03445618064191955
6647,False,-0.03672288754072803
6648,False,-0.033376444364458496
6649,False,-0.037069825688868935
6650,False,-0.03758649737623351
6651,False,-0.03505909838762897
6652,False,-0.036506023491293366
6653,False,-0.03691806667533534
6654,False,-0.040022366913527424
6655,False,-0.03682744526353496
6656,False,-0.03992331982639449
6657,False,-0.036323428387314255
6658,False,-0.0368675480135979
6659,False,-0.03278476209428924
6660,False,-0.03564695105937141
6661,False,-0.034704152727991516
6662,False,-0.03443112806466239
6663,False,-0.03674664930489677
6664,False,-0.03618325688925403
6665,False,-0.03783493884888309
6666,False,-0.03506042459097522
6667,False,-0.03887877636638301
6668,False,-0.03474180423703807
6669,False,-0.0356961397924723
6670,False,-0.03474231273916381
6671,False,-0.03500834503260272
6672,False,-0.03769372799482959
6673,False,-0.03599770017948764
6674,False,-0.038290916244059975
6675,False,-0.03414116823163646
6676,False,-0.0362884404608311
6677,False,-0.033240162069469864
6678,False,-0.03541147359696048
6679,False,-0.03270592563834804
6680,False,-0.03340243198958057
6681,False,-0.033471171046167786
6682,False,-0.03540357784417289
6683,False,-0.03693421953406947
6684,False,-0.035011707107097084
6685,False,-0.03659916692462581
6686,False,-0.034028243506819184
6687,False,-0.03774597891655582
6688,False,-0.034837777028352196
6689,False,-0.03768735588577407
6690,False,-0.035972522805005486
6691,False,-0.03570110560444015
6692,False,-0.03321319283035415
6693,False,-0.03283947915819305
6694,False,-0.03751022764530795
6695,False,-0.034028440947205
6696,False,-0.03476022020962852
6697,False,-0.034602094674974854
6698,False,-0.03653345466640609
6699,False,-0.034905499080687935
6700,False,-0.03393513173845428
6701,False,-0.03683461458471435
6702,False,-0.03449802310255187
6703,False,-0.03736570500817912
6704,False,-0.03521604673054832
6705,False,-0.03762574517217296
6706,False,-0.0340492802211346
6707,False,-0.03887418122079986
6708,False,-0.03746808343616145
6709,False,-0.03838207223501819
6710,False,-0.03764844336596149
6711,False,-0.037187559763461525
6712,False,-0.03816432901707309
6713,False,-0.035390585894257004
6714,False,-0.0399391727992596
6715,False,-0.03746661567178386
6716,False,-0.038397241617113526
6717,False,-0.036311222473651344
6718,False,-0.03952631563928741
6719,False,-0.035126412520677025
6720,False,-0.03485094779220241
6721,False,-0.03743887529757636
6722,False,-0.036714099580913956
6723,False,-0.03864527889576572
6724,False,-0.03643384412911552
6725,False,-0.039146110648781235
6726,False,-0.03687125281479972
6727,False,-0.03934095636990684
6728,False,-0.03695154585924762
6729,False,-0.03658668720212596
6730,False,-0.03729370259729045
6731,False,-0.03554834448781627
6732,False,-0.037564745406180794
6733,False,-0.03809767612305301
6734,False,-0.040473419474929745
6735,False,-0.03714315430310386
6736,False,-0.04041071445730346
6737,False,-0.03767530457165855
6738,False,-0.03835923620548862
6739,False,-0.03764254809406417
6740,False,-0.03719437331941741
6741,False,-0.03893346921589988
6742,False,-0.03779465169695037
6743,False,-0.04050193843480962
6744,False,-0.03917456069079059
6745,False,-0.04112737090376037
6746,False,-0.03966736816850322
6747,False,-0.040003349306553776
6748,False,-0.039665902266770775
6749,False,-0.03876620926943439
6750,False,-0.03846327425029891
6751,False,-0.03987558116254228
6752,False,-0.040835875319808895
6753,False,-0.03781374753502029
6754,False,-0.03938215249267238
6755,False,-0.03775802650538104
6756,False,-0.04060055990752595
6757,False,-0.03842649632182735
6758,False,-0.03960904688623565
6759,False,-0.03674606257167476
6760,False,-0.03614500933375972
6761,False,-0.0396267327019276
6762,False,-0.0386889169463219
6763,False,-0.040267543169230396
6764,False,-0.038506793091565544
6765,False,-0.040025795111924584
6766,False,-0.038055565441519196
6767,False,-0.0405630220198335
6768,False,-0.03898594738033431
6769,False,-0.03886326053228992
6770,False,-0.038774306187898094
6771,False,-0.03640649677303451
6772,False,-0.037536183605462486
6773,False,-0.03642978356269019
6774,False,-0.038543956587583
6775,False,-0.036536712432772095
6776,False,-0.037643000716835434
6777,False,-0.0350609647580685
6778,False,-0.03784939856317657
6779,False,-0.03749016323176044
6780,False,-0.03684930899229663
6781,False,-0.03722859942403453
6782,False,-0.03684909851339477
6783,False,-0.03773991228130477
6784,False,-0.03663519793239253
6785,False,-0.03940874547746795
6786,False,-0.03852773108568805
6787,False,-0.038680520141989166
6788,False,-0.03879197710242885
6789,False,-0.03887669206646102
6790,False,-0.03802557499197143
6791,False,-0.03843702958014625
6792,False,-0.04162361496177333
6793,False,-0.04061524779585021
6794,False,-0.04110337724027055
6795,False,-0.03912505530801433
6796,False,-0.04043828253683465
6797,False,-0.03807412483778613
6798,False,-0.0397607854106726
6799,False,-0.0380511994012894
6800,False,-0.03873920277741569
6801,False,-0.03964753286030906
6802,False,-0.04006648366388696
6803,False,-0.04071184643593448
6804,False,-0.0401323896372022
6805,False,-0.040693798335761006
6806,False,-0.03925564163413661
6807,False,-0.040514536435276444
6808,False,-0.039609519998103554
6809,False,-0.040057945298522885
6810,False,-0.03733237856116908
6811,False,-0.038845006609827454
6812,False,-0.041896520415812905
6813,False,-0.03916057967630046
6814,False,-0.03985840757426637
6815,False,-0.039478579769402916
6816,False,-0.04175496962901967
6817,False,-0.03794956044343131
6818,False,-0.039535161341101105
6819,False,-0.039180064807206566
6820,False,-0.04021362331745046
6821,False,-0.03980034706231969
6822,False,-0.04039928340402263
6823,False,-0.03986992803451436
6824,False,-0.0380329100885691
6825,False,-0.04058828786996024
6826,False,-0.0384619759866299
6827,False,-0.03977163718131202
6828,False,-0.038410755107671196
6829,False,-0.03750352771070617
6830,False,-0.03554963157561439
6831,False,-0.03543216199663299
6832,False,-0.038494121516615326
6833,False,-0.0390462933578791
6834,False,-0.040983604500562126
6835,False,-0.03849015967038291
6836,False,-0.039420357207328255
6837,False,-0.03762505599346774
6838,False,-0.03660345473375934
6839,False,-0.032402426237732346
6840,False,-0.03532926389065402
6841,False,-0.03637330816176551
6842,False,-0.037009321386486466
6843,False,-0.039529757807523186
6844,False,-0.03930435539272445
6845,False,-0.04023201973226684
6846,False,-0.038274713093906815
6847,False,-0.03966555395212787
6848,False,-0.037523811916381294
6849,False,-0.04019730375197547
6850,False,-0.03665338666227477
6851,False,-0.03762755566325801
6852,False,-0.039034549380213196
6853,False,-0.03698787302759307
6854,False,-0.03779031732168811
6855,False,-0.03559157461908477
6856,False,-0.037067424739271576
6857,False,-0.03382319794085639
6858,False,-0.035259044031173165
6859,False,-0.033930970589190895
6860,False,-0.03490466089037078
6861,False,-0.03445577085998672
6862,False,-0.03386881784585136
6863,False,-0.03753835358706134
6864,False,-0.03303408646073955
6865,False,-0.03492818609860557
6866,False,-0.03634313703563827
6867,False,-0.039074514294535095
6868,False,-0.03781734430280345
6869,False,-0.03835978568580764
6870,False,-0.03814668976750987
6871,False,-0.03739863284912723
6872,False,-0.03599128522959369
6873,False,-0.0362339543649258
6874,False,-0.03964671515908855
6875,False,-0.03569226735320705
6876,False,-0.04099240456756967
6877,False,-0.036605691770583565
6878,False,-0.03782563679900783
6879,False,-0.038162404904633934
6880,False,-0.0397962157153787
6881,False,-0.03754890733447688
6882,False,-0.03612320893493312
6883,False,-0.036311557749778206
6884,False,-0.03459531837192195
6885,False,-0.03857092023876327
6886,False,-0.033760361606747086
6887,False,-0.034290883923441345
6888,False,-0.034126917133599693
6889,False,-0.036151148612171585
6890,False,-0.03871441469576972
6891,False,-0.03757071518388408
6892,False,-0.03579759062317031
6893,False,-0.03333165892449039
6894,False,-0.03735774592545646
6895,False,-0.0349978713789286
6896,False,-0.03773373761263507
6897,False,-0.034137089038759644
6898,False,-0.03649940178778785
6899,False,-0.03664525621619838
6900,False,-0.03574076690760272
6901,False,-0.03756974847105163
6902,False,-0.03549243905630725
6903,False,-0.03688296140220779
6904,False,-0.03450747975197452
6905,False,-0.039147174219161446
6906,False,-0.03709083073821681
6907,False,-0.03849532664802688
6908,False,-0.03811608837035316
6909,False,-0.037770228693753655
6910,False,-0.03815689706292766
6911,False,-0.03492352948573249
6912,False,-0.03832280472901481
6913,False,-0.034052536124855454
6914,False,-0.03695967630532401
6915,False,-0.03468474769082683
6916,False,-0.033839561278492386
6917,False,-0.03641891316559928
6918,False,-0.0388360565998854
6919,False,-0.04114560433712619
6920,False,-0.03947794274476188
6921,False,-0.040524454089373524
6922,False,-0.039505128050714905
6923,False,-0.041883091675609524
6924,False,-0.038976280252009804
6925,False,-0.04039858956870454
6926,False,-0.03903569676962512
6927,False,-0.03956118994441646
6928,False,-0.039717659587532456
6929,False,-0.038114326308041985
6930,False,-0.04036342469093221
6931,False,-0.03685333416846412
6932,False,-0.04106655367699283
6933,False,-0.03729694918778556
6934,False,-0.03982752491769212
6935,False,-0.03875497006860393
6936,False,-0.03925666608896869
6937,False,-0.04022420872983354
6938,False,-0.03834074386444705
6939,False,-0.03862649598208087
6940,False,-0.03928131633487361
6941,False,-0.040312110679716046
6942,False,-0.039214074844986374
6943,False,-0.03996097040411847
6944,False,-0.03729462088134902
6945,False,-0.03844676562634128
6946,False,-0.038399279350906784
6947,False,-0.038508653874069626
6948,False,-0.039964348311096604
6949,False,-0.038338821614653046
6950,False,-0.03790875920143741
6951,False,-0.03585267649081367
6952,False,-0.0389983265199961
6953,False,-0.03862610482659953
6954,False,-0.04016414680567401
6955,False,-0.03846784890678542
6956,False,-0.039801294217378075
6957,False,-0.04096606490251439
6958,False,-0.03892855369535106
6959,False,-0.03947517485407012
6960,False,-0.03777089179542678
6961,False,-0.039580431068808014
6962,False,-0.03719721385326999
6963,False,-0.03892220021274703
6964,False,-0.03723987028983253
6965,False,-0.03781607025352138
6966,False,-0.036809625337392265
6967,False,-0.03497967706111091
6968,False,-0.03738166787710803
6969,False,-0.03674726584044116
6970,False,-0.03790874802556651
6971,False,-0.034231448779374535
6972,False,-0.038302254165083344
6973,False,-0.03788513527300971
6974,False,-0.03862554789569991
6975,False,-0.036740523065000946
6976,False,-0.03400042490151542
6977,False,-0.03846211195972579
6978,False,-0.03778552846100944
6979,False,-0.039175898070007736
6980,False,-0.03750219219413417
6981,False,-0.03867608518388885
6982,False,-0.03835669369485992
6983,False,-0.038893519202739174
6984,False,-0.03875316889074462
6985,False,-0.038187304744988854
6986,False,-0.03681177110460418
6987,False,-0.03671532147613185
6988,False,-0.035608612234264786
6989,False,-0.03968819067862647
6990,False,-0.03655327321079391
6991,False,-0.03826789581266063
6992,False,-0.03511066385594028
6993,False,-0.037414383376509125
6994,False,-0.03716601640966552
6995,False,-0.0361930059739651
6996,False,-0.038670715177923615
6997,False,-0.03612987347927707
6998,False,-0.03975184471395629
6999,False,-0.03846722678330558
7000,False,-0.03785346658018249
7001,False,-0.03634917014327663
7002,False,-0.03758113295820373
7003,False,-0.03685613744941371
7004,False,-0.03694591880825179
7005,False,-0.03952668816831725
7006,False,-0.0370458106049599
7007,False,-0.03948801965501922
7008,False,-0.036312211538225586
7009,False,-0.039050853113204415
7010,False,-0.036509005586177284
7011,False,-0.03829535679009574
7012,False,-0.034080848331123764
7013,False,-0.03519431897488254
7014,False,-0.03784374543514865
7015,False,-0.03434861102190631
7016,False,-0.03652784065392631
7017,False,-0.03230171301451343
7018,False,-0.03824107558515685
7019,False,-0.03654808760669845
7020,False,-0.03798139491167682
7021,False,-0.03814919316259044
7022,False,-0.03659253590789455
7023,False,-0.03836372890558856
7024,False,-0.03634770237889903
7025,False,-0.03831857093659061
7026,False,-0.03680440620568412
7027,False,-0.03902855911341327
7028,False,-0.038227219367891724
7029,False,-0.03836117149379867
7030,False,-0.035339500988394196
7031,False,-0.03773069405046123
7032,False,-0.03841972933200019
7033,False,-0.03737615631011146
7034,False,-0.04018562869218009
7035,False,-0.03664789744701999
7036,False,-0.03777926624801772
7037,False,-0.038547411794334824
7038,False,-0.03809229307857173
7039,False,-0.03600106784191745
7040,False,-0.037350706989437515
7041,False,-0.03797282674399036
7042,False,-0.03525752225008624
7043,False,-0.03778208256748336
7044,False,-0.03583323792603629
7045,False,-0.036592176417380745
7046,False,-0.032077415148288185
7047,False,-0.03981486731258052
7048,False,-0.037552170688778336
7049,False,-0.03770614811268466
7050,False,-0.03868343704429286
7051,False,-0.037785483757525856
7052,False,-0.03838356980171817
7053,False,-0.03746058070150035
7054,False,-0.040430031950146134
7055,False,-0.0389485585042538
7056,False,-0.04025213536855596
7057,False,-0.03599778213587421
7058,False,-0.037440665299564774
7059,False,-0.03840156481650489
7060,False,-0.03697750926998275
7061,False,-0.03925857902553695
7062,False,-0.037604291225344116
7063,False,-0.03974901535597461
7064,False,-0.03519167029348033
7065,False,-0.03882232704249042
7066,False,-0.037477052072555
7067,False,-0.040259244153768
7068,False,-0.03653822676327842
7069,False,-0.03559753322091716
7070,False,-0.038081165636450226
7071,False,-0.0372138919779362
7072,False,-0.03830286325004714
7073,False,-0.0363757631280722
7074,False,-0.039748855168491776
7075,False,-0.035981437424689705
7076,False,-0.036860099295646126
7077,False,-0.03500466630843299
7078,False,-0.03670831979301589
7079,False,-0.03795412392404693
7080,False,-0.035137284780413086
7081,False,-0.037051754305631096
7082,False,-0.03297662385788577
7083,False,-0.036474248627692635
7084,False,-0.03436903120067733
7085,False,-0.035316130379706795
7086,False,-0.03149151825395244
7087,False,-0.03380530723419803
7088,False,-0.03590694838252681
7089,False,-0.035560099641353066
7090,False,-0.03918584459510463
7091,False,-0.03704744973269122
7092,False,-0.03784670704093593
7093,False,-0.03551280335572379
7094,False,-0.03863570303705352
7095,False,-0.03900797502186912
7096,False,-0.03860482410576957
7097,False,-0.03980000806090253
7098,False,-0.039810110116869385
7099,False,-0.04105494101580995
7100,False,-0.03802624554422515
7101,False,-0.039367050165802414
7102,False,-0.03663423308220523
7103,False,-0.03966433764484542
7104,False,-0.033594526583820755
7105,False,-0.03595972643283027
7106,False,-0.03683237382259982
7107,False,-0.036274288082987244
7108,False,-0.03834205516663211
7109,False,-0.03536118962851184
7110,False,-0.038366049761444504
7111,False,-0.03572672815111297
7112,False,-0.03854217217353004
7113,False,-0.0374688191809954
7114,False,-0.036489745835334236
7115,False,-0.038748678053289826
7116,False,-0.037002615863949234
7117,False,-0.03770443820443767
7118,False,-0.034975812072426254
7119,False,-0.03772671171513217
7120,False,-0.032776873792082245
7121,False,-0.03563052625444549
7122,False,-0.03421709151056426
7123,False,-0.03492200211671012
7124,False,-0.035004368285209114
7125,False,-0.03498722636190074
7126,False,-0.03593272552874702
7127,False,-0.0341420474001469
7128,False,-0.038310365984708245
7129,False,-0.03591373213616031
7130,False,-0.03693734691527503
7131,False,-0.03575665899601596
7132,False,-0.03674489283052104
7133,False,-0.035590399289995606
7134,False,-0.03651955933359283
7135,False,-0.03657894791153091
7136,False,-0.03505601570990699
7137,False,-0.037310896674663
7138,False,-0.03454424277928489
7139,False,-0.03751413361218589
7140,False,-0.0363424534448685
7141,False,-0.03839495615151542
7142,False,-0.03609319799628871
7143,False,-0.03684492618826049
7144,False,-0.03638211847332137
7145,False,-0.03413102426615375
7146,False,-0.03866160311785358
7147,False,-0.036584016168981964
7148,False,-0.036749996478229935
7149,False,-0.034229343990355904
7150,False,-0.03713988349822181
7151,False,-0.03523558587816375
7152,False,-0.03421065979686397
7153,False,-0.032030280912786896
7154,False,-0.033552043373257096
7155,False,-0.03614697442439216
7156,False,-0.03617012896624225
7157,False,-0.039088370511800224
7158,False,-0.03543459647384303
7159,False,-0.03775557898965495
7160,False,-0.03463666723158973
7161,False,-0.0338954816111626
7162,False,-0.03608830296483653
7163,False,-0.037912428612381394
7164,False,-0.036507791141539986
7165,False,-0.035315932939320976
7166,False,-0.03879575268414634
7167,False,-0.03463618480649608
7168,False,-0.036166720325619156
7169,False,-0.037473021308452065
7170,False,-0.03791778185454028
7171,False,-0.03752352506902831
7172,False,-0.037160938838988716
7173,False,-0.037623211974770004
7174,False,-0.0361824801662268
7175,False,-0.03866560780492442
7176,False,-0.03635182627525943
7177,False,-0.037649926031500275
7178,False,-0.037337845424682076
7179,False,-0.0386321118572058
7180,False,-0.03625194565442222
7181,False,-0.038107156986862595
7182,False,-0.038951594615847046
7183,False,-0.03649737150457519
7184,False,-0.038372269133597786
7185,False,-0.03863252908971923
7186,False,-0.03896129340913909
7187,False,-0.03611435391989368
7188,False,-0.038429113338262016
7189,False,-0.037963770563274796
7190,False,-0.03905931697276252
7191,False,-0.037655495340496475
7192,False,-0.0369657597043814
7193,False,-0.03924833261457103
7194,False,-0.037559652934342797
7195,False,-0.03848243900623935
7196,False,-0.03527970821645873
7197,False,-0.038935516262918884
7198,False,-0.035404559458166535
7199,False,-0.037858605618149216
7200,False,-0.03861439437654632
7201,False,-0.038252309198051865
7202,False,-0.03793755569544452
7203,False,-0.038705181563764984
7204,False,-0.04040527832743543
7205,False,-0.037928214530021126
7206,False,-0.040065510431796486
7207,False,-0.03853848786142486
7208,False,-0.03977626771715301
7209,False,-0.038545593852669174
7210,False,-0.03945304849234241
7211,False,-0.03870394849267619
7212,False,-0.039328098530441696
7213,False,-0.04014748171952384
7214,False,-0.03955144644764083
7215,False,-0.04030691017445939
7216,False,-0.03727066726472991
7217,False,-0.04044741508600133
7218,False,-0.03714899555829185
7219,False,-0.03821448073771613
7220,False,-0.03829173021999019
7221,False,-0.03664145642009395
7222,False,-0.03769912407782691
7223,False,-0.03810669132557529
7224,False,-0.039429322118431503
7225,False,-0.038177782902985985
7226,False,-0.03914444730666297
7227,False,-0.03911054157701152
7228,False,-0.039310688386231835
7229,False,-0.039501346881061966
7230,False,-0.038307383889824326
7231,False,-0.03963347920265811
7232,False,-0.03824706212666648
7233,False,-0.03803135291722434
7234,False,-0.035761006409794266
7235,False,-0.03764087916401046
7236,False,-0.0355304649570288
7237,False,-0.0384962505200209
7238,False,-0.036569725955397064
7239,False,-0.03801939101007598
7240,False,-0.0389686601707043
7241,False,-0.038265412906676705
7242,False,-0.03945263125982898
7243,False,-0.038868908072382385
7244,False,-0.04024365753915923
7245,False,-0.040020151297122414
7246,False,-0.040873972001046116
7247,False,-0.039271136979133064
7248,False,-0.039050512249142105
7249,False,-0.03817527950790542
7250,False,-0.03836881578949111
7251,False,-0.03832658589866775
7252,False,-0.03755315044012683
7253,False,-0.03957494371619838
7254,False,-0.037804743508368904
7255,False,-0.03987834812191146
7256,False,-0.038010226795941765
7257,False,-0.038952708477646286
7258,False,-0.039088512072831566
7259,False,-0.03867442742970603
7260,False,-0.03903653123465198
7261,False,-0.040581996785968716
7262,False,-0.03944814228501933
7263,False,-0.04026986681905406
7264,False,-0.038773749256998474
7265,False,-0.040831663879126484
7266,False,-0.03893176489558833
7267,False,-0.03902640962091106
7268,False,-0.04069788591054099
7269,False,-0.03992586419966834
7270,False,-0.040368280606836254
7271,False,-0.03930852585521358
7272,False,-0.038727900246650154
7273,False,-0.036825081566840584
7274,False,-0.03952422388878482
7275,False,-0.03945466154304164
7276,False,-0.040138582001000817
7277,False,-0.03864905447748321
7278,False,-0.03904093080249446
7279,False,-0.04076999635484832
7280,False,-0.03922210284557956
7281,False,-0.04065443598714488
7282,False,-0.039966574172049935
7283,False,-0.04077332303908485
7284,False,-0.038869392360121185
7285,False,-0.04013984580573457
7286,False,-0.039426096017033035
7287,False,-0.03997734212365764
7288,False,-0.04009563312914985
7289,False,-0.03907102183488029
7290,False,-0.039826413849860604
7291,False,-0.03507485636559146
7292,False,-0.03889263258364814
7293,False,-0.035491826246053154
7294,False,-0.03958814428237098
7295,False,-0.035513958195716316
7296,False,-0.03937571146574634
7297,False,-0.03755011805382388
7298,False,-0.038941545645266945
7299,False,-0.039970303187638695
7300,False,-0.03896158211913722
7301,False,-0.03999936510857957
7302,False,-0.0378120190003218
7303,False,-0.04131941706922668
7304,False,-0.037568086991578514
7305,False,-0.03890905180063861
7306,False,-0.0364274682947697
7307,False,-0.03771935426679271
7308,False,-0.03792910301175731
7309,False,-0.036127271364003594
7310,False,-0.040015857900053436
7311,False,-0.03725177631762641
7312,False,-0.03908925526824611
7313,False,-0.03620231361177581
7314,False,-0.038177639479309494
7315,False,-0.037361780414849693
7316,False,-0.03622278780725616
7317,False,-0.03768733167138713
7318,False,-0.036848863820105965
7319,False,-0.03700303495910781
7320,False,-0.037341190735370094
7321,False,-0.038439383963614876
7322,False,-0.034349616850286896
7323,False,-0.037085540825992996
7324,False,-0.03706135996666568
7325,False,-0.038229855010777886
7326,False,-0.03814254724469798
7327,False,-0.03852678113666194
7328,False,-0.03635329590228217
7329,False,-0.03306840197232383
7330,False,-0.03740818821874278
7331,False,-0.03796059289065021
7332,False,-0.04032326606151479
7333,False,-0.038149105618268425
7334,False,-0.04001698852565902
7335,False,-0.039048915962249214
7336,False,-0.03805190161851066
7337,False,-0.03896295116332191
7338,False,-0.03830693871763366
7339,False,-0.0401565528014006
7340,False,-0.038417419652015145
7341,False,-0.041527599329620773
7342,False,-0.040518370690316136
7343,False,-0.040214827517539437
7344,False,-0.03958318592098373
7345,False,-0.03961231582847255
7346,False,-0.03802711912480014
7347,False,-0.03884905227509158
7348,False,-0.039979347261160786
7349,False,-0.03743643523243087
7350,False,-0.04132751864430326
7351,False,-0.04113546502825635
7352,False,-0.04095974029091018
7353,False,-0.03829138004270213
7354,False,-0.0403464895212354
7355,False,-0.04066688683864492
7356,False,-0.03854222991552966
7357,False,-0.03919976414230483
7358,False,-0.03998612449553626
7359,False,-0.04222596180674451
7360,False,-0.03948535607245582
7361,False,-0.041270183632642204
7362,False,-0.039049692685276444
7363,False,-0.04150284663823264
7364,False,-0.03984898817774671
7365,False,-0.040155380266279156
7366,False,-0.04017388098922389
7367,False,-0.03899670229342597
7368,False,-0.0415667158090772
7369,False,-0.039578004042178566
7370,False,-0.041076942580312664
7371,False,-0.041299454169839794
7372,False,-0.041169486241907055
7373,False,-0.03821713314440864
7374,False,-0.04054946289446967
7375,False,-0.040890336270004685
7376,False,-0.03892893926289695
7377,False,-0.039762737462788994
7378,False,-0.037480604136854584
7379,False,-0.04072836251047271
7380,False,-0.03656363883104938
7381,False,-0.03828158625450748
7382,False,-0.037484765286117966
7383,False,-0.03845037356999534
7384,False,-0.03955588513103145
7385,False,-0.03979363315787929
7386,False,-0.040350219468146736
7387,False,-0.037891669432193215
7388,False,-0.03899324708667415
7389,False,-0.03910059505191463
7390,False,-0.039898284944266255
7391,False,-0.03875528113034385
7392,False,-0.038518948713809426
7393,False,-0.040079114260643894
7394,False,-0.039054144407183106
7395,False,-0.041473162593811924
7396,False,-0.03861066722360271
7397,False,-0.040303716669351036
7398,False,-0.03815875970807689
7399,False,-0.04052937519785779
7400,False,-0.038859896595150406
7401,False,-0.03981430199977773
7402,False,-0.03915869654205459
7403,False,-0.038880389417082245
7404,False,-0.03945587598767894
7405,False,-0.03857978456702846
7406,False,-0.03982158307966607
7407,False,-0.03759224736180919
7408,False,-0.04037517518785613
7409,False,-0.039026439423233444
7410,False,-0.040790171595782215
7411,False,-0.03651206963744777
7412,False,-0.03757303231444972
7413,False,-0.04017370869454759
7414,False,-0.03865163610366004
7415,False,-0.04073027917233127
7416,False,-0.03490541712430137
7417,False,-0.03804754116621631
7418,False,-0.03708386258271354
7419,False,-0.03875706926968711
7420,False,-0.03465569787707942
7421,False,-0.03655351349201816
7422,False,-0.03775241621819156
7423,False,-0.03833852731671947
7424,False,-0.03953589708593505
7425,False,-0.03672995627906936
7426,False,-0.03944936790552753
7427,False,-0.03845299058643001
7428,False,-0.0386276396462025
7429,False,-0.03747615241494792
7430,False,-0.03803407237914222
7431,False,-0.03818608098712581
7432,False,-0.038004996488362724
7433,False,-0.03936533653226512
7434,False,-0.038202660391599114
7435,False,-0.040309775854021485
7436,False,-0.03530015074697154
7437,False,-0.03981374693152326
7438,False,-0.03686898411300796
7439,False,-0.039045643294722016
7440,False,-0.03851087042179721
7441,False,-0.03885696479168552
7442,False,-0.03953563259032386
7443,False,-0.03760413848844188
7444,False,-0.039658345515400345
7445,False,-0.03752218210187572
7446,False,-0.040138339857131416
7447,False,-0.03907559090343135
7448,False,-0.038763329620033676
7449,False,-0.037476578960687096
7450,False,-0.038591513643533165
7451,False,-0.03688362822917121
7452,False,-0.036755519221097405
7453,False,-0.03983932570603507
7454,False,-0.039720399538546974
7455,False,-0.04107736540076154
7456,False,-0.037125483388573105
7457,False,-0.03796645463493484
7458,False,-0.03614363470163959
7459,False,-0.03833316289868968
7460,False,-0.0374314005025925
7461,False,-0.03820397728171962
7462,False,-0.039064539829760964
7463,False,-0.03557822876659053
7464,False,-0.03861053870108741
7465,False,-0.036578156287342484
7466,False,-0.039025565842658455
7467,False,-0.03823158913341182
7468,False,-0.039472772041827614
7469,False,-0.03778222226586955
7470,False,-0.03863189765301364
7471,False,-0.03875370346990245
7472,False,-0.03776950971272605
7473,False,-0.03763271332767623
