img_no,loss
3488,0.020290924236178398
3489,0.019038790836930275
3490,0.02018873579800129
3491,0.017868423834443092
3492,0.02096337266266346
3493,0.019153263419866562
3494,0.019332922995090485
3495,0.020285632461309433
3496,0.02008470520377159
3497,0.02059626206755638
3498,0.017959434539079666
3499,0.02137935347855091
3500,0.01940685138106346
3501,0.021088259294629097
3502,0.018355244770646095
3503,0.020134594291448593
3504,0.019552115350961685
3505,0.0188150592148304
3506,0.019471682608127594
3507,0.019361279904842377
3508,0.021600838750600815
3509,0.018128134310245514
3510,0.022432571277022362
3511,0.018979495391249657
3512,0.022378966212272644
3513,0.019794555380940437
3514,0.023284466937184334
3515,0.021057186648249626
3516,0.019898967817425728
3517,0.018143460154533386
3518,0.020958803594112396
3519,0.022904109209775925
3520,0.01946323923766613
3521,0.019331444054841995
3522,0.020066656172275543
3523,0.020496370270848274
3524,0.01837019994854927
3525,0.02112467586994171
3526,0.019810054451227188
3527,0.021937880665063858
3528,0.023573223501443863
3529,0.022697705775499344
3530,0.022097814828157425
3531,0.02159097231924534
3532,0.02342170849442482
3533,0.018879305571317673
3534,0.023221030831336975
3535,0.020091988146305084
3536,0.02157369628548622
3537,0.019033964723348618
3538,0.020899713039398193
3539,0.021178800612688065
3540,0.019876020029187202
3541,0.02171623706817627
3542,0.02064678817987442
3543,0.022373752668499947
3544,0.020952459424734116
3545,0.022345958277583122
3546,0.019587496295571327
3547,0.02075161226093769
3548,0.01972920261323452
3549,0.02015402913093567
3550,0.019575048238039017
3551,0.01898672804236412
3552,0.02023366093635559
3553,0.018636362627148628
3554,0.020579470321536064
3555,0.020063692703843117
3556,0.022018898278474808
3557,0.019197415560483932
3558,0.02326732873916626
3559,0.020276734605431557
3560,0.019818635657429695
3561,0.01841718889772892
3562,0.017805220559239388
3563,0.018462644889950752
3564,0.017466699704527855
3565,0.019669698551297188
3566,0.01832491345703602
3567,0.01928672008216381
3568,0.016403881832957268
3569,0.020377062261104584
3570,0.01772397942841053
3571,0.01729883998632431
3572,0.01628638431429863
3573,0.020350970327854156
3574,0.019719518721103668
3575,0.016656434163451195
3576,0.01783253811299801
3577,0.018102701753377914
3578,0.019795896485447884
3579,0.01650024764239788
3580,0.021541059017181396
3581,0.017873728647828102
3582,0.023167626932263374
3583,0.02057124301791191
3584,0.019870689138770103
3585,0.018070589751005173
3586,0.018790138885378838
3587,0.01941225305199623
3588,0.01744583435356617
3589,0.019302312284708023
3590,0.017487680539488792
3591,0.02081400156021118
3592,0.01900317147374153
3593,0.020415253937244415
3594,0.01900455541908741
3595,0.02230256237089634
3596,0.01950472593307495
3597,0.015975458547472954
3598,0.016860462725162506
3599,0.016976650804281235
3600,0.021894561126828194
3601,0.017585132271051407
3602,0.021452030166983604
3603,0.016395362094044685
3604,0.018091676756739616
3605,0.01569831743836403
3606,0.01937016472220421
3607,0.018616050481796265
3608,0.020145265385508537
3609,0.018249424174427986
3610,0.01693608984351158
3611,0.018915699794888496
3612,0.016453813761472702
3613,0.016562728211283684
3614,0.016397081315517426
3615,0.020268036052584648
3616,0.017952632158994675
3617,0.02222621813416481
3618,0.01951892301440239
3619,0.022512365132570267
3620,0.020503804087638855
3621,0.016368018463253975
3622,0.018419813364744186
3623,0.01781388185918331
3624,0.02012709155678749
3625,0.01618858613073826
3626,0.019787069410085678
3627,0.016619324684143066
3628,0.020907845348119736
3629,0.021341565996408463
3630,0.02296736277639866
3631,0.017192455008625984
3632,0.01858636736869812
3633,0.01992071606218815
3634,0.018109986558556557
3635,0.020911477506160736
3636,0.02461729571223259
3637,0.022118037566542625
3638,0.018012695014476776
3639,0.019309651106595993
3640,0.018895495682954788
3641,0.019623277708888054
3642,0.016733357682824135
3643,0.017248548567295074
3644,0.019985835999250412
3645,0.02042354829609394
3646,0.019417470321059227
3647,0.016789551824331284
3648,0.021583398804068565
3649,0.01672537624835968
3650,0.021548831835389137
3651,0.017815137282013893
3652,0.01883883588016033
3653,0.015907738357782364
3654,0.019348077476024628
3655,0.018300935626029968
3656,0.01524643786251545
3657,0.017580630257725716
3658,0.01715347170829773
3659,0.01922043412923813
3660,0.016020962968468666
3661,0.018536679446697235
3662,0.017161406576633453
3663,0.018063409253954887
3664,0.01648467220366001
3665,0.018271198496222496
3666,0.018138213083148003
3667,0.015549270436167717
3668,0.018982786685228348
3669,0.022476086392998695
3670,0.020826078951358795
3671,0.0157079566270113
3672,0.02065439522266388
3673,0.01584160327911377
3674,0.017111048102378845
3675,0.015910040587186813
3676,0.018668711185455322
3677,0.017410818487405777
3678,0.01829630322754383
3679,0.017297541722655296
3680,0.017599305137991905
3681,0.017055541276931763
3682,0.016731444746255875
3683,0.02043074741959572
3684,0.016948943957686424
3685,0.017225850373506546
3686,0.015902340412139893
3687,0.01694292016327381
3688,0.0171597208827734
3689,0.016121242195367813
3690,0.015971248969435692
3691,0.01622726581990719
3692,0.0194381196051836
3693,0.016758468002080917
3694,0.017746806144714355
3695,0.01560899242758751
3696,0.019565925002098083
3697,0.01667831651866436
3698,0.01946045644581318
3699,0.01668851263821125
3700,0.01729864999651909
3701,0.01711680367588997
3702,0.016477618366479874
3703,0.018646366894245148
3704,0.017660606652498245
3705,0.019048798829317093
3706,0.016278410330414772
3707,0.017040139064192772
3708,0.014433175325393677
3709,0.01770312339067459
3710,0.018717030063271523
3711,0.01918421871960163
3712,0.017913423478603363
3713,0.017379526048898697
3714,0.019302474334836006
3715,0.015825165435671806
3716,0.02081594429910183
3717,0.016399335116147995
3718,0.020723089575767517
3719,0.016339588910341263
3720,0.01789885200560093
3721,0.016784729436039925
3722,0.018551351502537727
3723,0.01584809273481369
3724,0.016328781843185425
3725,0.01664264313876629
3726,0.018306568264961243
3727,0.019653838127851486
3728,0.017312167212367058
3729,0.021462710574269295
3730,0.01690305583178997
3731,0.016429701820015907
3732,0.015312949195504189
3733,0.0181876253336668
3734,0.01792280003428459
3735,0.01786905713379383
3736,0.01746324449777603
3737,0.016062762588262558
3738,0.019526798278093338
3739,0.01709606684744358
3740,0.016623547300696373
3741,0.017388513311743736
3742,0.019880060106515884
3743,0.016944827511906624
3744,0.018935443833470345
3745,0.01862579770386219
3746,0.017900295555591583
3747,0.01753620058298111
3748,0.0157763808965683
3749,0.016498912125825882
3750,0.014806392602622509
3751,0.018381018191576004
3752,0.014865648932754993
3753,0.01514078862965107
3754,0.015960393473505974
3755,0.01688721403479576
3756,0.017011096701025963
3757,0.016431521624326706
3758,0.018181199207901955
3759,0.016474846750497818
3760,0.015602287836372852
3761,0.01671673357486725
3762,0.018294978886842728
3763,0.014830037951469421
3764,0.01623019017279148
3765,0.014605190604925156
3766,0.016343386843800545
3767,0.01712334156036377
3768,0.018165823072195053
3769,0.015613298863172531
3770,0.016550125554203987
3771,0.016203077509999275
3772,0.013662206009030342
3773,0.015104036778211594
3774,0.014315057545900345
3775,0.01599600538611412
3776,0.012796662747859955
3777,0.014996708370745182
3778,0.014973100274801254
3779,0.015598537400364876
3780,0.016399454325437546
3781,0.015021147206425667
3782,0.015663878992199898
3783,0.014247123152017593
3784,0.014830066822469234
3785,0.014328007586300373
3786,0.015060478821396828
3787,0.01575045846402645
3788,0.01796533912420273
3789,0.01553696021437645
3790,0.016328150406479836
3791,0.014794766902923584
3792,0.015832804143428802
3793,0.018003128468990326
3794,0.014289583079516888
3795,0.016828197985887527
3796,0.01675012707710266
3797,0.019904447719454765
3798,0.014312123879790306
3799,0.01606781594455242
3800,0.015468367375433445
3801,0.019640972837805748
3802,0.01575310342013836
3803,0.015552707947790623
3804,0.015067970380187035
3805,0.015624845400452614
3806,0.017224548384547234
3807,0.015685055404901505
3808,0.017138300463557243
3809,0.014598499052226543
3810,0.015350829809904099
3811,0.015576017089188099
3812,0.021478189155459404
3813,0.018018648028373718
3814,0.019554754719138145
3815,0.01854495331645012
3816,0.015852734446525574
3817,0.01681259088218212
3818,0.02355591207742691
3819,0.017921896651387215
3820,0.02017419971525669
3821,0.017946811392903328
3822,0.023388734087347984
3823,0.01839340105652809
3824,0.020560219883918762
3825,0.016438370570540428
3826,0.019854174926877022
3827,0.02004215493798256
3828,0.017195623368024826
3829,0.016270767897367477
3830,0.015332577750086784
3831,0.017498372122645378
3832,0.01576067879796028
3833,0.019604360684752464
3834,0.018005672842264175
3835,0.02111510932445526
3836,0.017792019993066788
3837,0.019404331222176552
3838,0.020352117717266083
3839,0.01667855493724346
3840,0.01872655376791954
3841,0.015775451436638832
3842,0.018707487732172012
3843,0.015591499395668507
3844,0.018783368170261383
3845,0.019789014011621475
3846,0.018610678613185883
3847,0.019223246723413467
3848,0.01850822940468788
3849,0.020028164610266685
3850,0.023939024657011032
3851,0.02000611461699009
3852,0.02352563850581646
3853,0.016451941803097725
3854,0.02367972768843174
3855,0.018614957109093666
3856,0.01852336712181568
3857,0.016117123886942863
3858,0.019363338127732277
3859,0.017969220876693726
3860,0.015210398472845554
3861,0.017246855422854424
3862,0.014354641549289227
3863,0.017575902864336967
3864,0.014350100420415401
3865,0.018803570419549942
3866,0.014144922606647015
3867,0.017422666773200035
3868,0.01606539823114872
3869,0.013823252171278
3870,0.015067351050674915
3871,0.015145721845328808
3872,0.01968376897275448
3873,0.015229077078402042
3874,0.016681062057614326
3875,0.014257295988500118
3876,0.021228689700365067
3877,0.017216971144080162
3878,0.016404392197728157
3879,0.01464926078915596
3880,0.016464827582240105
3881,0.01750827394425869
3882,0.015678169205784798
3883,0.016676336526870728
3884,0.01505042053759098
3885,0.01684439741075039
3886,0.015347250737249851
3887,0.016188491135835648
3888,0.014096089638769627
3889,0.018236031755805016
3890,0.015673695132136345
3891,0.018576163798570633
3892,0.017912279814481735
3893,0.01687275804579258
3894,0.01823676936328411
3895,0.01538917701691389
3896,0.019649170339107513
3897,0.0157880000770092
3898,0.017914099618792534
3899,0.016826240345835686
3900,0.022632386535406113
3901,0.019135771319270134
3902,0.018111778423190117
3903,0.017823724076151848
3904,0.018336962908506393
3905,0.0198324266821146
3906,0.01617543399333954
3907,0.020189734175801277
3908,0.02015518955886364
3909,0.020629962906241417
3910,0.017103955149650574
3911,0.017795447260141373
3912,0.01503793429583311
3913,0.016018766909837723
3914,0.016551146283745766
3915,0.015440169721841812
3916,0.018183188512921333
3917,0.01568087376654148
3918,0.016337785869836807
3919,0.01551950816065073
3920,0.020728683099150658
3921,0.023307902738451958
3922,0.01739186979830265
3923,0.01598522812128067
3924,0.015023048035800457
3925,0.016902286559343338
3926,0.01638370007276535
3927,0.01802626997232437
3928,0.014464766718447208
3929,0.015767553821206093
3930,0.015234004706144333
3931,0.017632687464356422
3932,0.01607852429151535
3933,0.018446357920765877
3934,0.016975631937384605
3935,0.01701553724706173
3936,0.01830461248755455
3937,0.01715768501162529
3938,0.01807577908039093
3939,0.015493812039494514
3940,0.019597453996539116
3941,0.016976771876215935
3942,0.017903940752148628
3943,0.01829831302165985
3944,0.021614113822579384
3945,0.017641080543398857
3946,0.015848051756620407
3947,0.017620215192437172
3948,0.016238898038864136
3949,0.01930966041982174
3950,0.017280269414186478
3951,0.019596775993704796
3952,0.018245520070195198
3953,0.0183585025370121
3954,0.017315585166215897
3955,0.019895276054739952
3956,0.01819162257015705
3957,0.018209535628557205
3958,0.01970387063920498
3959,0.019497932866215706
3960,0.02182745561003685
3961,0.020399173721671104
3962,0.02663961984217167
3963,0.0195985846221447
3964,0.01980430819094181
3965,0.019837314262986183
3966,0.021486958488821983
3967,0.01684805564582348
3968,0.020660197362303734
3969,0.01894286274909973
3970,0.01732761412858963
3971,0.019750108942389488
3972,0.020435437560081482
3973,0.0224301777780056
3974,0.01983189396560192
3975,0.02534591406583786
3976,0.023756118491292
3977,0.024096200242638588
3978,0.019778678193688393
3979,0.023330921307206154
3980,0.021183865144848824
3981,0.018364621326327324
3982,0.020385557785630226
3983,0.017306718975305557
3984,0.02054326981306076
3985,0.019196173176169395
3986,0.02189348079264164
3987,0.018940649926662445
3988,0.025230752304196358
3989,0.02133326046168804
3990,0.022313864901661873
3991,0.021417737007141113
3992,0.01861502230167389
3993,0.021816551685333252
3994,0.017665132880210876
3995,0.02091307006776333
3996,0.01889849081635475
3997,0.021408773958683014
3998,0.01876106671988964
3999,0.01917864941060543
4000,0.017734413966536522
4001,0.018839292228221893
4002,0.02000490389764309
4003,0.021613609045743942
4004,0.022126032039523125
4005,0.017799464985728264
4006,0.02029338851571083
4007,0.017694363370537758
4008,0.02073591761291027
4009,0.02009694278240204
4010,0.021952342242002487
4011,0.020415382459759712
4012,0.019436659291386604
4013,0.020731138065457344
4014,0.018729956820607185
4015,0.02066383883357048
4016,0.017559166997671127
4017,0.02105627954006195
4018,0.018731167539954185
4019,0.021047070622444153
4020,0.017911309376358986
4021,0.021024873480200768
4022,0.018404744565486908
4023,0.01869773119688034
4024,0.018700262531638145
4025,0.019472353160381317
4026,0.023571142926812172
4027,0.019914941862225533
4028,0.021271616220474243
4029,0.017602795735001564
4030,0.02084873989224434
4031,0.019415074959397316
4032,0.01947544701397419
4033,0.01820645108819008
4034,0.024794887751340866
4035,0.026732441037893295
4036,0.021186815574765205
4037,0.019090186804533005
4038,0.017039479687809944
4039,0.021344536915421486
4040,0.01946357637643814
4041,0.0223846435546875
4042,0.01765485666692257
4043,0.019373435527086258
4044,0.018925312906503677
4045,0.020619651302695274
4046,0.02093161828815937
4047,0.01973586156964302
4048,0.020518328994512558
4049,0.017652107402682304
4050,0.020800743252038956
4051,0.019357429817318916
4052,0.020643318071961403
4053,0.017026670277118683
4054,0.02232622727751732
4055,0.020807208493351936
4056,0.02296409383416176
4057,0.022576695308089256
4058,0.025050194934010506
4059,0.021869739517569542
4060,0.01842804066836834
4061,0.021041978150606155
4062,0.01789916306734085
4063,0.019295763224363327
4064,0.01822524145245552
4065,0.023449525237083435
4066,0.017813267186284065
4067,0.020282840356230736
4068,0.018153706565499306
4069,0.01973421685397625
4070,0.018512682989239693
4071,0.01960253156721592
4072,0.021785607561469078
4073,0.018551398068666458
4074,0.019779423251748085
4075,0.018164344131946564
4076,0.021977944299578667
4077,0.020139893516898155
